,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 11:32:19,United States,,1293873009732677632,"STOCK, OPTIONS updates, alerts Free chatroom...
https://t.co/kVpdIE7Rmn
Don't forget to take a trial!

$SPY $BABA… https://t.co/y2rPvZAat3"
1,2020-08-13 11:31:24,Free e-book 👉,,1293872778387521537,@AAL________ Don't worry if you can't change it.
2,2020-08-13 11:30:46,👇 MONEY MAKING GUIDES ,,1293872619373170689,"If you spend too much time thinking about a thing, you'll never get it done

-Bruce Lee"
3,2020-08-13 11:30:44,Team Fortress 2,,1293872614637789184,RT @SaikatB85897707: $SPY $BABA $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO $KSS $PENN $NVAX $NIO $AAL $NKLA $MSFT $AAPL $AMZN $TSLA $…
4,2020-08-13 11:30:00,New York,,1293872428045590529,$SPY $BABA $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO $KSS $PENN $NVAX $NIO $AAL $NKLA $MSFT $AAPL $AMZN… https://t.co/KPRJquiSQt
5,2020-08-13 11:30:00,,,1293872427139837952,"You can visit following links for knowing a new trading 
platform. If you think this platform is better than other… https://t.co/NIvCUiMSxH"
6,2020-08-13 11:28:31,Pluto,,1293872054425526277,"RT @SARK2013: @kaiserbengali Also, Saudi is not Pak's all weather friend. Pak provides Aal e Saud protection in return for their Loans. Wit…"
7,2020-08-13 11:27:39,United Kingdom,,1293871836598538241,"@udangchae0115 Haha she's got Follow, Fantasia and AAL so trying to find some of the oder ones for her. Bear in min… https://t.co/grJSchy92A"
8,2020-08-13 11:27:32,,,1293871808874033155,"RT @StockDweebs: Airlines sector (if we hold bottom on the next dip upcoming):

$LUV
$SAVE
$AAL
$DAL https://t.co/7r9Rqk9LyP"
9,2020-08-13 11:22:43,Long Hill New Jersey,,1293870593536937984,This should not surprise anyone. The WH has begun a disinformation campaign on th par woth a facist or communist st… https://t.co/rjg3z6JU5n
10,2020-08-13 11:21:49,,,1293870369418489856,American Airlines Group $AAL Shares Up 2.2% https://t.co/ZVaoHMbrnf
11,2020-08-13 11:21:44,,,1293870348706947072,Guess who held an $AAL put overnight 😀
12,2020-08-13 11:20:57,"Sioux Falls, SD",,1293870151339782144,American Airlines Group $AAL Shares Up 2.2% https://t.co/fXE4Yyr4lR
13,2020-08-13 11:20:30,"Florida, USA",,1293870036881473537,American Airlines Group $AAL Shares Up 2.2% https://t.co/eB7wXw4TVX
14,2020-08-13 11:20:19,Pakistan,,1293869992484777985,"@sema00221 @ABO_YAZAN1 @TS_Observer You did in Afghanistan without pakistan's help? Are you serious? 
And i am happ… https://t.co/VV2g2tmOGK"
15,2020-08-13 11:20:00,,,1293869910389673985,"$WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAL $CHWY $QQQ $C $ES $AMC
Hi, 
Money money an… https://t.co/5GXoXHNndt"
16,2020-08-13 11:19:29,,,1293869782635290627,RT @BijoyBi74826572: $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $UBER $UGAZ $DIS $ROKU $CRON $DJIA $SP…
17,2020-08-13 11:19:08,,,1293869695041503237,"RT @TradingView13: 24,000+ member’s best choice . Most profitable 🔥 options and future trading chat room. Join today 👇https://t.co/m8icicsH…"
18,2020-08-13 11:19:06,,,1293869686195658752,"RT @Excelle26019011: $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $UBER $UGAZ $DIS $ROKU
Best discord gr…"
19,2020-08-13 11:18:48,,,1293869610605977600,"RT @BijoyBi74826572: $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $UBER $UGAZ $DIS $ROKU
Best discord gr…"
20,2020-08-13 11:18:13,,,1293869461657628672,"$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $UBER $UGAZ $DIS $ROKU
Best discord… https://t.co/RGTf3hyxyd"
21,2020-08-13 11:18:09,,,1293869445014851584,"RT @MostTrading: $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $UBER $UGAZ $DIS $ROKU
Best discord group…"
22,2020-08-13 11:16:43,الجنوب اللبناني المقاوم,,1293869085894287361,@zahraasawlii Dhare aal balcon aamle ahwe w l3ane hazek 😅
23,2020-08-13 11:15:47,,,1293868850572693504,"$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $UBER $UGAZ $DIS $ROKU
Best discord… https://t.co/5c1pQA21GD"
24,2020-08-13 11:15:08,Buffalo Ny,,1293868687389319173,"RT @StockDweebs: Airlines sector (if we hold bottom on the next dip upcoming):

$LUV
$SAVE
$AAL
$DAL https://t.co/7r9Rqk9LyP"
25,2020-08-13 11:15:00,,,1293868652513517569,"I made over70k  in the last7 months. Really great place for stocks, options, day &amp; swing trading:
Click:… https://t.co/UXhkeesCfL"
26,2020-08-13 11:15:00,,,1293868652098461698,$idex  $fb $spy $tsla $nkla $aapl $aal $vxrt $htgm $nak $boxl $srne $msft $bngo $nio $igc $uavs $wkhs $nkla $avgr… https://t.co/zLK21G59oe
27,2020-08-13 11:14:59,USA,,1293868649632034816,"24,000+ member’s best choice . Most profitable 🔥 options and future trading chat room. Join today 👇… https://t.co/f6tk6XUbL7"
28,2020-08-13 11:14:13,,,1293868455498616837,"$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $UBER $UGAZ $DIS $ROKU
Best discord… https://t.co/cNcBuyJOR4"
29,2020-08-13 11:11:43,,,1293867827498115073,"Fresh trading Chatroom fot both new &amp;professional traders ✔

https://t.co/vN2GLgDDCr
Visit &amp; Enjoy
$SPY $QQQ $AMZN… https://t.co/CZDTyvKbGn"
30,2020-08-13 11:11:30,United States,,1293867770531086336,"Thanks for the alert &amp; updates
https://t.co/8v7DSWXjGu
Best analysis so far !! 📊💰
$FB $LOVE $WORK $AAL $AMD $MNTA… https://t.co/Te0RGc5llz"
31,2020-08-13 11:11:05,United States,,1293867667300839425,"💪 https://t.co/8v7DSWXjGu
Best trade I made in a long time. Easy play on $AMZN 

$FB $LOVE $WORK $AAPL $AMD $MNTA… https://t.co/iDISlWY1vO"
32,2020-08-13 11:10:38,United States,,1293867552276246535,"Helped me get my account green all time. Thanks https://t.co/8v7DSWXjGu
❤️👏📈☝️
$SPY $ES $ADBE $AMZN $MSFT $AAL… https://t.co/aPxEsjKNjH"
33,2020-08-13 11:10:04,United States,,1293867409611227136,"Helped me get my account green all time. Thanks https://t.co/8v7DSWXjGu
❤️👏📈☝️
$SPY $ES $ADBE $AMZN $MSFT $AAL… https://t.co/cOFif13xeB"
34,2020-08-13 11:09:37,,,1293867297090572288,$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $UBER $UGAZ $DIS $ROKU $CRON $DJIA… https://t.co/RRhNg1PUUt
35,2020-08-13 11:09:34,"Miami, Fl",,1293867286370095104,"@StockDweebs @StockDweebs You can analyze a lot of charts, but AAL is broke.  Their June 2022 bonds sell for 60 cen… https://t.co/qRkRN1oxoC"
36,2020-08-13 11:07:06,,,1293866666242256897,"RT @StockDweebs: Airlines sector (if we hold bottom on the next dip upcoming):

$LUV
$SAVE
$AAL
$DAL https://t.co/7r9Rqk9LyP"
37,2020-08-13 11:04:04,,,1293865903306821634,"RT @Excelle26019011: $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $UBER $UGAZ $DIS $ROKU
Best discord gr…"
38,2020-08-13 11:03:57,,,1293865871505592320,"RT @MostTrading: $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $UBER 

Best discord group for the traders…"
39,2020-08-13 11:03:26,,,1293865740785913857,"RT @derivedfromdata: #Covid19 turbulence – how countries got #airline cancellations under control.

Full story: https://t.co/MiOom81Gm4

#D…"
40,2020-08-13 11:03:25,,,1293865737602256899,"$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $UBER 

Best discord group for the… https://t.co/6GMBO9tSt9"
41,2020-08-13 11:03:00,,,1293865632425848833,"#Covid19 turbulence – how countries got #airline cancellations under control.

Full story: https://t.co/MiOom81Gm4… https://t.co/nNQXZYG380"
42,2020-08-13 11:01:44,,,1293865313520369664,"Started with $16k, down to $4, back up to $42k. Big thanks for this community...👇
Free check out now:-… https://t.co/b0ot74MnAD"
43,2020-08-13 10:58:38,,,1293864532570333185,"$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $UBER $UGAZ $DIS $ROKU
Best discord… https://t.co/wLFVkLhP2j"
44,2020-08-13 10:56:41,"Philadelphia, PA",,1293864044177260544,RT @HowToPhoenix: @ReFlippingCoach @ApprovedSide @BeMoneyFree @BennLocker @aussie_hustler @ThobelaniMchun3 @Lexcrucial @CallJamalREI @iamha…
45,2020-08-13 10:55:24,"Downtown, Santa Monica",,1293863719353499650,"RT @StockDweebs: Airlines sector (if we hold bottom on the next dip upcoming):

$LUV
$SAVE
$AAL
$DAL https://t.co/7r9Rqk9LyP"
46,2020-08-13 10:55:11,"Silicon Valley, California",,1293863664357801984,"Airlines sector (if we hold bottom on the next dip upcoming):

$LUV
$SAVE
$AAL
$DAL https://t.co/7r9Rqk9LyP"
47,2020-08-13 10:55:06,Discover my website at,,1293863643352838144,@ReFlippingCoach @ApprovedSide @BeMoneyFree @BennLocker @aussie_hustler @ThobelaniMchun3 @Lexcrucial @CallJamalREI… https://t.co/UgY5kNMDza
48,2020-08-13 10:53:38,Colombo,,1293863275487277058,"RT @sunandadesh: #SriLanka 
Pro-Rajapksa media reports that an expert committee has been appointed consisting of Minsters Ali Sabri, Gamanp…"
49,2020-08-13 10:48:31,,,1293861988611903488,"RT @KristiHardy19: Biggest trading community (82k+ members) &amp; 20 days free trial available… https://t.co/9dDIfYsEtX

$FB $LOVE $WORK $AAPL…"
50,2020-08-13 10:48:07,,,1293861885960433666,"RT @Excelle26019011: $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $UBER $UGAZ $DIS $ROKU
Best discord gr…"
51,2020-08-13 10:47:38,,,1293861767261458433,"Biggest trading community (82k+ members) &amp; 20 days free trial available… https://t.co/9dDIfYsEtX

$FB $LOVE $WORK… https://t.co/VyjsRSDkRY"
52,2020-08-13 10:47:00,,,1293861605650833408,"Really amazing place and excellent chatroom  for day  trading, swing trading, stocks and options…… https://t.co/ydTczxxgle"
53,2020-08-13 10:46:36,Ahmedabad,,1293861507969810432,"“And we still say AAL IZZ WELL”India Coronavirus Updates, Aug 13: New high as country detects nearly 70,000 cases i… https://t.co/kbBLnnBdUA"
54,2020-08-13 10:46:28,,,1293861471990947846,"$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $UBER $UGAZ $DIS $ROKU
Best discord… https://t.co/iBvm6yhvum"
55,2020-08-13 10:44:50,,,1293861061821530113,"I made over70k  in the last7 months. Really great place for stocks, options, day &amp; swing trading:👇
Free check out n… https://t.co/8i5mwct703"
56,2020-08-13 10:44:46,Sri Lanka.,,1293861043362570240,"RT @sunandadesh: #SriLanka 
Pro-Rajapksa media reports that an expert committee has been appointed consisting of Minsters Ali Sabri, Gamanp…"
57,2020-08-13 10:44:23,,,1293860946788589569,"Check out the https://t.co/XNXHe8HjQX community on Discord -hang out with 22,563 other members.… https://t.co/5RFFawG4BQ"
58,2020-08-13 10:41:12,"Columbus, OH",,1293860148243566594,"RT @iLovePeeple: Airport Testing Talks 
$Xspa Bullish 
https://t.co/S24l2AE70Q
#Investment #Stocks #business  #Trendingstocks $BA $UAL $AAL…"
59,2020-08-13 10:40:12,"Newport Beach, CA",,1293859897012965376,"@Tigersmashh Airport Testing Talks 
$Xspa Bullish 
https://t.co/Av8ByRdraW

#Investment #Stocks #business  #Trendingstocks $BA $UAL $AAL"
60,2020-08-13 10:39:38,Long Hill New Jersey,,1293859753320480769,Not bullish $aal $ual $dal $save $jblu $jets $ba $spr $pcp $luv https://t.co/TbR9WU1jJ4
61,2020-08-13 10:35:09,Tel: 01273 422 632,,1293858622955560960,"Make a Cuppa ☕ 
Sit Back ☺️
Reflect 💭 
Aspire... 🎓
&amp; Discover Adult Courses for Everyone at AAL👇… https://t.co/mwqNW0rnBg"
62,2020-08-13 10:34:22,,,1293858429157748736,"RT @stocktrade1_5: $IDEX $GOOG $AAPL $Z  $AMZN $TDOC $TSLA $COST $BA $NFLX $NVDA $TWTR $ZM $BABA $FB $DOW $MSFT $QQQ $BB
$TSLA $AYRO $NKLA…"
63,2020-08-13 10:34:10,👇 MONEY MAKING GUIDES ,,1293858376028282888,"RT @AAL________: The chains that break you, are the chains that make you."
64,2020-08-13 10:31:10,"Columbus, OH",,1293857623264165888,Did it for the gang then you get commissary
65,2020-08-13 10:30:35,👇 MONEY MAKING GUIDES ,,1293857475230412800,"“Judge a man by his
questions rather than
his answers.”
—Pierre-Marc-Gaston"
66,2020-08-13 10:28:16,🇱🇧 donate to the LRC,,1293856894457651200,@mohamadfsaab leh fi accent aal a my frenchie ass is scared
67,2020-08-13 10:27:56,,,1293856806523899904,"RT @AbuYazi84900080: @TThroats “And whoever seeks a religion other than Islam, it will never be accepted of him, and in the Hereafter he wi…"
68,2020-08-13 10:20:34,United States,,1293854953195233280,"$IDEX $GOOG $AAPL $Z  $AMZN $TDOC $TSLA $COST $BA $NFLX $NVDA $TWTR $ZM $BABA $FB $DOW $MSFT $QQQ $BB
$TSLA $AYRO… https://t.co/9v0LGjKHpV"
69,2020-08-13 10:19:21,,,1293854646872793088,RT @SaikatB85897707: $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $TWLO $UBER $UGAZ $DIS $BMRA $LMND $FM…
70,2020-08-13 10:18:24,,,1293854410859323393,RT @RightAlerts: $idex $fb $spy $tsla $nkla $aapl $aal $vxrt $htgm $nak $boxl $srne $msft $bngo $nio $igc $uavs $wkhs $nkla $avgr $spaq $ma…
71,2020-08-13 10:15:00,,,1293853552776019968,$idex $fb $spy $tsla $nkla $aapl $aal $vxrt $htgm $nak $boxl $srne $msft $bngo $nio $igc $uavs $wkhs $nkla $avgr… https://t.co/Kl3Y93h8H1
72,2020-08-13 10:13:37,👇 MONEY MAKING GUIDES ,,1293853205722329088,"RT @AAL________: It's ok to loose people

But it's not ok to loose yourself."
73,2020-08-13 10:13:29,👇 MONEY MAKING GUIDES ,,1293853173967228928,"RT @AAL________: When you raiseyour kids, 

you’re thebow, 

they’re thearrow,

 just try to aim them inthe best directionthat you can."
74,2020-08-13 10:13:13,,,1293853104702513153,"$SPY $BABA $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO $KSS $PENN $NVAX $NIO $AAL $NKLA $MSFT $AAPL
Get alerts… https://t.co/ajHCvsrQ7W"
