,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-12 15:57:20,"Mill End, Hambleden, RG9 3BB",,1293577315910377472,"Du vent, des nuages plus gris. Un orage serait-il en route?

Wind, greyer clouds ☁️. Would a #thunderstorm be on it… https://t.co/zJIoelSABD"
1,2020-08-12 15:56:57,,,1293577220263419908,@NikitaDenise_ dear nikita pls keep posting nore new pics. i have always been entranced by ur beauty and u remain one of my alk time faves.
2,2020-08-12 15:54:56,b̷eary̷ ‘ s 9̷7̷  ,,1293576710986690560,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
3,2020-08-12 15:54:04,,,1293576494317359105,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
4,2020-08-12 15:50:32,Nanya,,1293575606710525954,"@oasis (T)alk tonight
(A)ll around the world
(M)asterplan
(E)yeball ticker
(S)lide away
(I)dler's dream
(A)cquiesce"
5,2020-08-12 15:47:50,,,1293574926654271489,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
6,2020-08-12 15:44:41,🩹,,1293574133544960000,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
7,2020-08-12 15:43:36,#𝐏𝐀𝐒𝐓𝐙𝐎𝐍𝐄 / #hrjiheon,,1293573861942861824,"RT @urjeedsxjaemin: ˛ 🛹  ∘ 

              ❿   ₓ  X : 𝕬𝖈𝖈𝖊𝖕𝖙 ◟ jaemin   ₓ 🤺 
    🏑 'll   𝔣ollow  ˞. 𝔱alk  𝖜  you  ₂₀.₀₀ ␛

◛   ลฟตท   ' htt…"
8,2020-08-12 15:42:27,,,1293573569360822272,RT @joonmimie: @btsworldwider @BTS_twt GET IT TO 1M WITHIN 1 HOUR COME ON ARMYS USE ALK YOIR ACCOUNTS! #2ndDynamiteTeaser #BTS_Dynamite @BT…
9,2020-08-12 15:41:12,อ.2/4 อนุบาลหมีน้อย🥛🧸,,1293573255521947649,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
10,2020-08-12 15:40:41,"Las Vegas, NV",,1293573126349963269,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
11,2020-08-12 15:39:44,"York, England",,1293572887723606023,@coffeeanybody Let me know if it works as all freeze ones I've tried are rubbish and dont work in one go at alk
12,2020-08-12 15:39:13,"London, UK",,1293572757196886017,RT @MM_Oncology: #VPS20 news: eXalt3 study brings another player into the first-line ALK #NSCLC landscape – click below for more details ab…
13,2020-08-12 15:39:01,Global,,1293572706735214592,#VPS20 news: eXalt3 study brings another player into the first-line ALK #NSCLC landscape – click below for more det… https://t.co/MOXjaJnpAl
14,2020-08-12 15:38:03,she/her,,1293572464203698177,MY DAD JUST GAVE ME ALL THE MONEY HE BORROWED FROM ME BACK OMG I HAD LIKE NO SAVINGS AT ALK IM SO HAPPYYY
15,2020-08-12 15:35:10,NYC,,1293571736424906757,"@spanking_new202 @angiesharpe23 @MariaMarimahh @CharriseLane Nra habe blood on their hands,they are open with their… https://t.co/WHM4TQQJVB"
16,2020-08-12 15:34:30,,,1293571568610635776,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
17,2020-08-12 15:30:08,ในใจเธอ,,1293570472030826496,"RT @urjeedsxjaemin: ˛ 🛹  ∘ 

              ❿   ₓ  X : 𝕬𝖈𝖈𝖊𝖕𝖙 ◟ jaemin   ₓ 🤺 
    🏑 'll   𝔣ollow  ˞. 𝔱alk  𝖜  you  ₂₀.₀₀ ␛

◛   ลฟตท   ' htt…"
18,2020-08-12 15:27:51,,,1293569899101478912,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
19,2020-08-12 15:26:23,"Hamilton, Scotland",,1293569526731288576,"@oasis S upersonic
T alk tonight
U nderneath the sky
A cquiesce
R oll with it
T ake me away"
20,2020-08-12 15:24:59,,,1293569174938112000,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
21,2020-08-12 15:24:11,"Virginia, USA",,1293568975192940546,@awaywerunblog I ended up going to the doctor yesterday evening and they thought the nurse who did it was to aggressive 😅
