0,2020-08-12 11:46:01,สะใภ้จงชีวีวัฒน์,,1293514069677228032,"RT @MewSuppasitMYFC: My jaw just drop 🙂

#MewSuppasit
#mewlions
#หวานใจมิวกลัฟ https://t.co/IWA48li0j2"
1,2020-08-12 11:46:01,moon by Jin 🥺💕,,1293514068955996162,"RT @tdcerina: #TOMORROW_X_TOGEHTER on Soribada Awards 2020:

date: august 13th (tomorrow)
blue carpet: 4pm kst
award show: 6:40pm kst
live…"
2,2020-08-12 11:46:00,,,1293514068314198016,"RT @suz_8: SO Lawrence O Donnell points out that when Kamala wins, Calif Gov Newsome will have to appointment new senator...woman prob KATY…"
3,2020-08-12 11:45:57,,,1293514054841954304,Luv you maself ❤
4,2020-08-12 11:45:57,"Clare Valley, St Vincent.",,1293514052589752320,"Mama raise me 
so you know it was tuff luv 😈"
5,2020-08-12 11:45:54,Brasil,,1293514040510230529,"RT @official__wonho: [NOTICE]
#원호 #WONHO
WONHO Mini Album Part.1 [Love Synonym #1 : Right for Me] 예약판매 안내✨

✔️HIGHLINE STORE : 
https://t.c…"
6,2020-08-12 11:45:54,,,1293514039654363137,RT @amifesss: ARMY STREAM MV BOY WITH LUV YU ROAD TO 1B NIH AYO SEMANGAT [my] https://t.co/KoOWHBInM0
7,2020-08-12 11:45:53,LYSG,,1293514039348219905,"luv how he chose Coke over the other options hh ,, I stan a man !!!!

https://t.co/qoLtxdzrwY"
8,2020-08-12 11:45:53,Republic of the Philippines,,1293514036038873088,"A Piece Of Your Mind. I super luv that soothing, beautiful and healing drama. 

My Mister as well. ❤️ https://t.co/Ce4TrUIR1j"
9,2020-08-12 11:45:52,"Johannesburg, South Africa",,1293514032616476672,@Thee_Panashe Yho Panashe rre?
10,2020-08-12 11:45:51,"Seoul, Republic of Korea",,1293514029885829122,@DARKJE0NS why tf would i? i luv u too😽
11,2020-08-12 11:45:50,,,1293514026832539657,"RT @LISAVotingTeam: [FANPLUS] 

531717, sadly hearts from friends and ads are only valid after 90 days after received. 

Cash valid for 1 y…"
12,2020-08-12 11:45:50,anita; she/they,,1293514026543177729,RT @jinniestae: a short luv story 🥰 https://t.co/9wehpZOAHl
13,2020-08-12 11:45:50,Somewhere in the Ether,,1293514025146421253,"RT @TrumpRulzz: This BRILLIANT Trump campaign ad was taken down several times, so let's get it rolling again to steal some of Kamala's lime…"
14,2020-08-12 11:45:50,,,1293514024605245440,@juli8ha luv jule
15,2020-08-12 11:45:50,Puso mo💙,,1293514023497953280,"RT @jh1343: smooth move Shon! i should learn a thing or two from her. #Wenrene #Renedy
https://t.co/XmoONmNvxj"
16,2020-08-12 11:45:49,𝒊𝒌𝒈 ≡,,1293514019840462848,@_arjengg Thank you luv 🧡
17,2020-08-12 11:45:48,🌫️,,1293514017600761866,@krakeneclipse luv u toooo💕
18,2020-08-12 11:45:48,she/her,,1293514015407132672,"people be like: ""unpopular opinion but you can't be lgbt if you're religious!!"" that ain't an unpopular opinion that's just homophobia luv"
19,2020-08-12 11:45:47,,,1293514012857184256,@IostreIigion i luv u 2
20,2020-08-12 11:45:46,,,1293514006192422912,RT @OfficialMonstaX: Here's the second part of our interview about Monsta X Live From Seoul With Luv! Gets your tickets to the show and wat…
21,2020-08-12 11:45:44,,,1293513997933674497,@syafiqahfarell luv u too b
22,2020-08-12 11:45:43,🇵🇭,,1293513997283520513,It hurts but i still luv u https://t.co/ui0y8wQHH5
23,2020-08-12 11:45:42,,,1293513990694244353,"@luv_for_5mens REQUEST @arashi5official @MTV #FridayLivestream
 
#ARASHI IN THE SUMMER/Turning Up"
24,2020-08-12 11:45:42,Orlando,,1293513990434414592,@kiekie_luv Okay in terms of cast as a whole DEFINITELY Victorious
25,2020-08-12 11:45:42,,,1293513989570396160,"RT @kchartsofficial: MelOn Daily Chart:

#4 BLACKPINK - How You Like That
#13 OH MY GIRL - Dolphin
#16 OH MY GIRL - Nonstop
#26 (G)I-DLE -…"
26,2020-08-12 11:45:41,"Pasadena, CA",,1293513988697804802,lmao @ all these black men who luv yt bitches but have been pretending to be interested in/defending black women now that it’s “trendy”
27,2020-08-12 11:45:40,Cara Delevingne's room,,1293513984167915523,Also I luv my fwens 💓 https://t.co/uVWlueUlVD
28,2020-08-12 11:45:38,이 밤에 모든 것이 다 빛을 잃어도 언제든지 찾아갈게 너의 곁으로 눈을 감아도 난 느낄 수 있어 나를 감싸줘 MY AURORA ☆ 6TEEN ♡ SHE%THEY ♡ READ CARRD BYF,,1293513973673758720,@ATEEZofficial I LUV U  https://t.co/H7wlWm0VMo
29,2020-08-12 11:45:37,she / her +63,,1293513970075090944,@_leeminknow Thanks luv!! ❤️
30,2020-08-12 11:45:34,Brasil,,1293513956968091649,"RT @rabbitfoxyyy: Monsta x xiesta postcard enhanced🍃
#HYUNGWON #JOOHEON https://t.co/sKsF7pQ4bT"
31,2020-08-12 11:45:34,pluto,,1293513955910901761,RT @amifesss: ARMY STREAM MV BOY WITH LUV YU ROAD TO 1B NIH AYO SEMANGAT [my] https://t.co/KoOWHBInM0
32,2020-08-12 11:45:33,miwiwi,,1293513953608380416,taegists clowns i luv to see
33,2020-08-12 11:45:33,she/her,,1293513953109131265,@uwujinie hello luv! are you ok? im here for u &lt;33 ilysm https://t.co/E4zalcyTJu
34,2020-08-12 11:45:32,trash,,1293513949288321026,i’m in brighton luv
35,2020-08-12 11:45:31,"Greater Accra, Ghana",,1293513947111276544,RT @shattabaconfirm: I fucking luv ♥️this. @shattawalegh did u see This anaa 😂. Abeg make somebody call @Beyonce en SON for me. Symbol of h…
36,2020-08-12 11:45:29,"London, England",,1293513935585386496,@lxveloux congrats luv!! 💖
37,2020-08-12 11:45:28,,,1293513934092173312,@LUNIONIIVANA Hehehe..You're in nostalgic mood right now bunso ah....Dm me...Luv u....❤😘
38,2020-08-12 11:45:28,Ecuador,,1293513932460654592,"RT @sowoojoo613: V on Weverse
🐯 🤪anyway i’m the head director of entertainment 
-
👤taehyung-ssi~
🐯 yes why did u call me? I’m the head dire…"
39,2020-08-12 11:45:28,,,1293513931785490433,"daniel daza, more like daniel you are my one and only loml luv uuuuuu"
40,2020-08-12 11:45:27,,,1293513927888760834,"He's too cute 🥺
#MTVHottest BTS @BTS_twt https://t.co/GLQ2zpZFES"
41,2020-08-12 11:45:26,Brasil,,1293513923388481543,RT @eshygazit: Which one of these do you like best? I’ll add happy without me to the next round! @OfficialMonstaX #allaboutluv
42,2020-08-12 11:45:25,SEOUL 🇰🇷 Việt Nam 🇻🇳,,1293513921408593920,"@KimJeBye1 @BTS_twt 7. Boy In Luv
#MTVHottest BTS @BTS_twt"
43,2020-08-12 11:45:24,"The Colony, TX",,1293513917541556224,UCA Showing Luv💜 @Tayler24Polk https://t.co/e2EuzyRNP3
44,2020-08-12 11:45:22,,,1293513906472620032,"RT @FatannnI: SF9 DAY! 
#SF9xFANTASY 
FANTASY DAY! 
#SF9 #에스에프나인
Huhu luv luv❤❤
 
@SF9official https://t.co/4VtrDn19X5"
45,2020-08-12 11:45:22,Derbyshire,,1293513905503961088,"RT @LadyMercia: Dawn Butler police car stop: Met Police issue statement defending officers after backlash https://t.co/vjTygunZHZ 
So RACE…"
46,2020-08-12 11:45:21,,,1293513901154291712,BOY WITH LUV by @bts_bighit @Vh1India #vh1india #vh1playlist
47,2020-08-12 11:45:17,,,1293513886730039298,"RT @Upneet_Kaurr: Dedicated 2 #Himanshians, 
NINJA’s answer when he was asked y his most songs r wid @realhimanshi
Guys she preaches her wo…"
48,2020-08-12 11:45:15,,,1293513879687802880,"RT @u4eakooks_net: a bit late but since it's been a year since 190811 lotte family concert 😆

here are some comments from knetz under this…"
49,2020-08-12 11:45:15,,,1293513878035484672,@ARlANAZONA AHHH 50% off luv to hear
50,2020-08-12 11:45:15,"Toledo, Oh.",,1293513876894515208,@cvpayne Luv it! That’s a beautiful thing. 👍👍
51,2020-08-12 11:45:13,,,1293513867788611584,@inimasiidupp luv it
52,2020-08-12 11:45:11,🇭🇰 Hong Kong,,1293513861245493249,"RT @billboardcharts: All of @BTS_twt's No. 1s on #WorldDigitalSongSales:

Fire
Blood Sweat &amp; Tears
Spring Day
Not Today
DNA
Mic Drop
Don't…"
53,2020-08-12 11:45:10,,,1293513856963284994,RT @OfficialMonstaX: ONE WEEK AWAY! Have you gotten your tickets to Monsta X Live From Seoul With Luv on @LiveXLive? Get them at https://t.…
54,2020-08-12 11:45:10,,,1293513855704809472,@Paula_White Good Morning Paula! Let's Get This Day Started Baby! HAPPY HUMP DAY! Here We Are Back In The Middle Of… https://t.co/MgCDNuFPOv
55,2020-08-12 11:45:10,UK,,1293513855331635201,We luv to see it https://t.co/LgH5WpnrPe
56,2020-08-12 11:45:08,she/her,,1293513850323636224,"RT @highway2O2: an au where taehyung has just recently started dating this werewolf jeongguk who he adores very, very much, but the two of…"
57,2020-08-12 11:45:08,Danity.J.Here,,1293513850185117696,@twinklemoon_ I luv u too teh❤
58,2020-08-12 11:45:08,"Leeds, England",,1293513847651926016,RT @PakisRights: no one has felt economic prosperity since 2007 so honestly carry on luv
59,2020-08-12 11:45:06,Report @admarmyfess,,1293513839984570368,ARMY STREAM MV BOY WITH LUV YU ROAD TO 1B NIH AYO SEMANGAT [my] https://t.co/KoOWHBInM0
60,2020-08-12 11:45:06,,,1293513838965305344,luv ya ❤
61,2020-08-12 11:45:05,,,1293513836612509699,RT @OfficialMonstaX: ONE WEEK AWAY! Have you gotten your tickets to Monsta X Live From Seoul With Luv on @LiveXLive? Get them at https://t.…
62,2020-08-12 11:45:04,"Johannesburg, South Africa",,1293513833672253441,@luv_darlene Mood💞 https://t.co/6q7VYqF0wk
63,2020-08-12 11:45:04,,,1293513832200052736,RT @Anyamnr: So much luv for this absolute legend! https://t.co/WWa2zfqyz5
64,2020-08-12 11:45:04,,,1293513832191504386,"RT @billboardcharts: All of @BTS_twt's No. 1s on #WorldDigitalSongSales:

Fire
Blood Sweat &amp; Tears
Spring Day
Not Today
DNA
Mic Drop
Don't…"
65,2020-08-12 11:45:02,,,1293513823119446017,RT @LISAVotingTeam: You can trust lilibanner!💯 They are the one makes Lisa's amazing banners!💛🙏🏻 So don't hesitate to drop your hearts on t…
66,2020-08-12 11:45:01, selective🔞🏳️‍🌈,,1293513821261193216,@hanjiisethereal be happy luv &lt;3
67,2020-08-12 11:45:01,South East London,,1293513820800000000,"RT @MadzHalfLife: LUV ME (prod. By @QIsRetired )
 
28/08/2020 ✅ 

Drop a 💕 if we really ready for this one

Artwork by none other than @not…"
68,2020-08-12 11:45:01,ғxᴄᴋ xғғ,,1293513820221054976,@luv_yorself7 Yess
69,2020-08-12 11:45:00,,,1293513813015375874,"@DavidJHarrisJr wud luv to see that, &amp; the response from Bernie &amp; gang"
70,2020-08-12 11:44:56,☆SHE%THEY♡4G3ND3R L3SB14N☆,,1293513796263313408,@doncamatics just going bonkas luv not doing too well y know its me going insane on https://t.co/hnNg4jm9QQ innit
71,2020-08-12 11:44:55,EXO PLANET OT9,,1293513793679441920,"@crushunie u too piaa, luv u💖"
72,2020-08-12 11:44:52,BIG LDN,,1293513783068024832,OMG. mary showing her wedding venue to a potential buyer on her wedding day as she’s getting her hair done?!?!?!?!  absolutely mad luv?????
73,2020-08-12 11:44:52,,,1293513782681980929,"RT @billboardcharts: All of @BTS_twt's No. 1s on #WorldDigitalSongSales:

Fire
Blood Sweat &amp; Tears
Spring Day
Not Today
DNA
Mic Drop
Don't…"
74,2020-08-12 11:44:51,they/them,,1293513778202468352,"RT @MGPham: #PeiShui 🗡🌊
Old Pei hunney i luv u but i hate draw your clothes plz stay naked https://t.co/OP06juGQeT"
75,2020-08-12 11:44:51,,,1293513777841750019,@SecondLady @HopeWayCLT Good Morning Carrie! Let's Get This Day Started Baby! HAPPY HUMP DAY! Here We Are Back In T… https://t.co/cqmxz6m6ya
76,2020-08-12 11:44:49,,,1293513768501227526,I KNO ONE THINGS 4 👀SURE....IM GONNA PUT ON MY DANCING SHOES &amp; STEP THE WHOLE NIGHT THROUGH....STEP IN THE NAME OF… https://t.co/2oFDyCcxkV
77,2020-08-12 11:44:46,ON #4 HOT100,,1293513755758747648,"RT @billboardcharts: All of @BTS_twt's No. 1s on #WorldDigitalSongSales:

Fire
Blood Sweat &amp; Tears
Spring Day
Not Today
DNA
Mic Drop
Don't…"
78,2020-08-12 11:44:46,bts’ heart,,1293513755364597760,@ATEEZofficial AND IM IN LUV WITH U
79,2020-08-12 11:44:44,,,1293513749609852928,"RT @billboardcharts: All of @BTS_twt's No. 1s on #WorldDigitalSongSales:

Fire
Blood Sweat &amp; Tears
Spring Day
Not Today
DNA
Mic Drop
Don't…"
80,2020-08-12 11:44:43,Florida and Jamaica,,1293513745839329284,"It’s not always easy going after your dreams, but you can never give up... no matter how tired and discouraged you… https://t.co/TSWSHQ3C4N"
81,2020-08-12 11:44:40,𝔦𝔫 𝔥𝔢𝔩𝔩,,1293513732916576257,"RT @cheeriosche: and some of yall be pronouncing “heart” as “hurt”

even when the teacher alrdy set an example on how to pronounce it 😭😭😭😭…"
82,2020-08-12 11:44:40,ᴀɴɪᴍᴇ ᴀɴᴅ ᴋᴘᴏᴘ ɪɴ ᴍʏ ʜᴇᴀʀᴛ.♥︎,,1293513731926896643,@ATEEZofficial I luv u
83,2020-08-12 11:44:39,🇵🇭 • she/her,,1293513728030208002,RT @starryjaesix: btw even if it's too late just want to thank naver now for always providing such beautiful and high quality pictures of t…
84,2020-08-12 11:44:38,@GOT7Official,,1293513723886223360,"@BamBam1A luv you sooooo muchhh
😭😭😭😭😭😍🤗
@GOT7Official #GOT7 #갓세븐 https://t.co/BjVAvkbRrm"
85,2020-08-12 11:44:38,Mikrokosmos,,1293513723085090816,"RT @billboardcharts: All of @BTS_twt's No. 1s on #WorldDigitalSongSales:

Fire
Blood Sweat &amp; Tears
Spring Day
Not Today
DNA
Mic Drop
Don't…"
86,2020-08-12 11:44:37,she/her,,1293513719415074817,But i'm in luv with you 😗 https://t.co/Z1uVLvNT91
87,2020-08-12 11:44:37,fairy forest / she - her ,,1293513717112541184,@FAGSFORTOZIER IVE BEEN VOLUNTEERING SINCR YESTERDAY???? BEEN COMMENTING ON EVERY POST LUV?
88,2020-08-12 11:44:37,GO生 - 03`L,,1293513716932071425,@L0VHYUNH0 Luv u too &lt;3
89,2020-08-12 11:44:37,,,1293513716751687680,"RT @billboardcharts: All of @BTS_twt's No. 1s on #WorldDigitalSongSales:

Fire
Blood Sweat &amp; Tears
Spring Day
Not Today
DNA
Mic Drop
Don't…"
90,2020-08-12 11:44:34,,,1293513707885035520,@ATEEZofficial XDD WE LUV YOU TO SEONGWHA !! 😂🖤
91,2020-08-12 11:44:34,peepeepoopoo,,1293513706400292866,@dvsnjoy za nic luv xx 💜
92,2020-08-12 11:44:33,BKK Thailand,,1293513702356865024,"RT @modooborahae: 🐯 🤪 anyway I’m the director of games/entertainment 
@BTS_twt #BTS #방탄소년단 https://t.co/NbIF4QlBMm"
93,2020-08-12 11:44:32,HopeWorld🏳️‍🌈💜,,1293513699613765632,"RT @billboardcharts: All of @BTS_twt's No. 1s on #WorldDigitalSongSales:

Fire
Blood Sweat &amp; Tears
Spring Day
Not Today
DNA
Mic Drop
Don't…"
94,2020-08-12 11:44:32,BTS World,,1293513698196111360,He deserved it🥰😌 https://t.co/wONzZfMfb4
95,2020-08-12 11:44:31,Nowhere,,1293513694782005255,@dnllbhllo Good luck Dane!!!! Luv u! 🤗✨
96,2020-08-12 11:44:31,,,1293513694584995840,"RT @OfficialMonstaX: [#MONSTA_X]
#MONSTAX Online Concert
MONSTA X LIVE
FROM SEOUL WITH LUV 
A message has arrived from #IM 💌🎥

✔️ Date
: 20…"
97,2020-08-12 11:44:31,she / her ♡ crvt,,1293513693611700225,@woobearbin luv u 2♡
98,2020-08-12 11:44:30,Hope World,,1293513687592923136,"RT @btsyoutubedata: Most viewed @BTS_twt music videos in the past 24 hours

Boy With Luv — 1,22M ↗️
Mic Drop — 712K ↗️
IDOL — 699K ↗️
DNA —…"
99,2020-08-12 11:44:29,"Sampaloc, Calabarzon",,1293513685978066944,@itsleiladizon Arat luv!
0,2020-08-12 13:58:20,"West Java, Indonesia",,1293547368315408387,RT @q2han: 🤣🤣 luv you sis lol https://t.co/9RQE5qOzY9
1,2020-08-12 13:58:20,she/her 20,,1293547367933734913,buddy and 5soser. we love sauce. im sorry. —  https://t.co/Y9c8rHovys https://t.co/IviGpaaLwt
2,2020-08-12 13:58:19,India,,1293547365421297666,"Tagged by: @MoonieJoonieee 
Height: 5'3
Zodiac: Pisces ♓
Tattoo: 3 ! Will get more!
Colour: blues
Drink: any coffee… https://t.co/juyaa1a9qH"
3,2020-08-12 13:58:17,,,1293547357703938050,@janellebabie it’s the way i luv u&lt;3
4,2020-08-12 13:58:16,"Pune, India",,1293547353102721024,RT @mygtrivias: 'Boy With Luv' is 262k views away from reaching 886M views! Keep streaming! Let's aim for 900M views before the release of…
5,2020-08-12 13:58:15,she/her ,,1293547349780856832,@miluzivert we not edating we eWIFEYS
6,2020-08-12 13:58:15,,,1293547349692706818,RT @EgosShadow7: The goals per army is an awesome idea🥺. If you can reach these is awesome if you can do even more is up to you🥺 https://t.…
7,2020-08-12 13:58:14,"Charlotte, NC",,1293547345800552448,"I hate to put my goals on hold like that, but I’m making decent money right now and my health comes first"
8,2020-08-12 13:58:13,,,1293547341870272514,@greevitae luv uuuu💜
9,2020-08-12 13:58:13,moarmyeggie,,1293547340481982465,RT @bestjungwon: CAN WE ALL AGREE THAT THIS JUNGWON &gt;&gt;&gt;&gt;&gt;&gt; https://t.co/FDVuNjj9Qf
10,2020-08-12 13:58:13,South Africa,,1293547339257348107,@MsPoppy_luv Lol! Poppy 💀
11,2020-08-12 13:58:11,🌳🌽🍈🍇🍎🍐🍒🌾🦑🐟🦀🐮🐷🐔🐴,,1293547332659580928,"RT @00army_army00: #MTVHottest BTS
@BTS_twt 
Stay Gold Your eyes tell ON Boy With Luv https://t.co/UooJwX0bO8"
12,2020-08-12 13:58:11,México,,1293547330969276417,@TortaDeSal Cova gay nigguh but still luv him ❤ but still not as much as i luv the owner ❤😎
13,2020-08-12 13:58:10,"Atlanta, GA",,1293547329581133825,Southern what y’all got going on this early https://t.co/jKYDuhksMJ
14,2020-08-12 13:58:10,,,1293547327618035712,"RT @btsworldwider: .@BTS_twt Top 5 Spotify Daily
1. Boy With Luv — 484,230,076 (+525,539)
2. Stay Gold— 38,759,379 (+430,080)
3. ON — 115,2…"
15,2020-08-12 13:58:10,Eternally 7 ♡ she/her,,1293547326384902144,RT @mygtrivias: 'Boy With Luv' is 262k views away from reaching 886M views! Keep streaming! Let's aim for 900M views before the release of…
16,2020-08-12 13:58:08,"Derby, England",,1293547320018075649,RT @gibboblade98: @emilyjjharris Fancy saving a few lives luv haha x
17,2020-08-12 13:58:08,,,1293547319586037760,RT @chans_dimppie: Bangchan wrecking you even if he's your bias ; a thread https://t.co/u6q4YIslqD
18,2020-08-12 13:58:08,🌬⛰🏃🏽‍♀️🌿🧘🏾‍♀️☁️🏋🏾‍♀️∞,,1293547318818422787,i luv n a t u r e 🌿
19,2020-08-12 13:58:07,,,1293547316771725313,RT @mygtrivias: 'Boy With Luv' is 262k views away from reaching 886M views! Keep streaming! Let's aim for 900M views before the release of…
20,2020-08-12 13:58:07,     𝒍𝒐𝒗𝒆 𝒚𝒐𝒖𝒓𝒔𝒆𝒍𝒇,,1293547316733870080,@diornamite i luv u &lt;/3
21,2020-08-12 13:58:06,"Virginia Beach, VA",,1293547311394697218,RT @nikkiquartz: i luv mirror me &lt;3 shes so cute :* camera me can choke tho idk her
22,2020-08-12 13:58:05,she/her   i love txt.,,1293547306701053955,RT @ETERNlTYXT: that tiktok chinese street fashion trend but make it boy in luv yeonjun https://t.co/bzu0DAnkDM
23,2020-08-12 13:58:04,💜,,1293547302863347714,RT @mygtrivias: 'Boy With Luv' is 262k views away from reaching 886M views! Keep streaming! Let's aim for 900M views before the release of…
24,2020-08-12 13:58:04,Where i need to be ,,1293547301101871106,RT @jonathanboogles: @angelalonsdale @TonyGrounds @michkeegan @yvonnejfm You were an excellent accet to the team ang looking after your bea…
25,2020-08-12 13:58:03,𝔹𝕋𝕊 𝕨𝕠𝕣𝕝𝕕,,1293547299801505793,RT @mygtrivias: 'Boy With Luv' is 262k views away from reaching 886M views! Keep streaming! Let's aim for 900M views before the release of…
26,2020-08-12 13:58:03,,,1293547297616179200,@kengrrrr okie luv
27,2020-08-12 13:58:02,she/her 🪐,,1293547294848102401,@enderportaIs ifly! :D (i fucking luv u)
28,2020-08-12 13:58:02,sweetener world tour,,1293547294017630209,going to get the things to package everything up today and posting tomorrow 🤭🤪
29,2020-08-12 13:58:01,She/her,,1293547291647733760,RT @mygtrivias: 'Boy With Luv' is 262k views away from reaching 886M views! Keep streaming! Let's aim for 900M views before the release of…
30,2020-08-12 13:58:01,,,1293547289571516418,"RT @BTS_History613: 3 hours left ARMYS❗❗
#MTVHottest BTS @BTS_twt"
31,2020-08-12 13:57:58,,,1293547279320842241,RT @mygtrivias: 'Boy With Luv' is 262k views away from reaching 886M views! Keep streaming! Let's aim for 900M views before the release of…
32,2020-08-12 13:57:58,🇵🇭💜🇰🇷,,1293547275747287040,RT @gmcantave1: So #ARMY are we really gonna  let  Blackpink kill this love MV  reach 1B views before boy with luv which is at 900mil cuz..…
33,2020-08-12 13:57:57,,,1293547273872216064,RT @mygtrivias: 'Boy With Luv' is 262k views away from reaching 886M views! Keep streaming! Let's aim for 900M views before the release of…
34,2020-08-12 13:57:57,,,1293547272584691712,@ShanaeKyraDior @samearnsit he was talking about the joke luv 😂
35,2020-08-12 13:57:56,Diaspora,,1293547268767981571,@noladarling83 Gm luv
36,2020-08-12 13:57:54,Straight Outta Exit 11,,1293547262426206208,Frfr😂😂 https://t.co/nEc9pzKQzY
37,2020-08-12 13:57:54,Parañaque City,,1293547258625970177,I've said it before - Karla Estrada raised her kid right not because of the pressures of being a single mom but bec… https://t.co/WtLH8VWh6P
38,2020-08-12 13:57:53,,,1293547255279112202,@malwitdahoodie No luv I don’t
39,2020-08-12 13:57:53,,,1293547254981242880,"RT @ANKITHA0905: One promotional idea from my side hope u ppl considers it 🙂
@Simmi_99 @ShehnaazShineFC @Atul_Luv_Sana @harsh_offical_ @Kis…"
40,2020-08-12 13:57:53,Florida/New Jeresey,,1293547254683492353,ZOOM Workshop- Don't Let The Pandemic Steal Your Joy - Please join me in conjunction with the Florida Women's Busin… https://t.co/2uMUYgOwqF
41,2020-08-12 13:57:53,ウェスタロス,,1293547254536499200,RT @nerdist: Here's everything we know about the Targaryen-centric #GameOfThrones prequel House of the Dragon. https://t.co/Iwufmg11Eh
42,2020-08-12 13:57:52,"Frederiksted, Virgin Islands",,1293547253458710530,RT @ShonBaddAss: If I Find Something Funny Then Bitch Imma Laugh🤷🏾‍♀️
43,2020-08-12 13:57:52,,,1293547251185287172,"Get real calls by real pro.Big winning,Real-Time Charting, Mentoring &amp; Training https://t.co/sCun3ZeYpi

$WFC $CRON… https://t.co/o9z5pIJSqc"
44,2020-08-12 13:57:52,,,1293547251030097921,I luv to argue n fight
45,2020-08-12 13:57:52,,,1293547250056957953,RT @steveevaldez: vv grateful for my greatest gift this Christmas. luv u &lt;33 @kirstheI https://t.co/eyzkVLgNY4
46,2020-08-12 13:57:50,,,1293547243312566273,RT @BTS_twt: Can’t fall asleep😑 https://t.co/3XKxJuNUck
47,2020-08-12 13:57:50,,,1293547241865539584,"RT @billboardcharts: All of @BTS_twt's No. 1s on #WorldDigitalSongSales:

Fire
Blood Sweat &amp; Tears
Spring Day
Not Today
DNA
Mic Drop
Don't…"
48,2020-08-12 13:57:49,"Pennsylvania, USA",,1293547240540315648,"RT @RonSarkar: Friends, it’s Sober Day #69. Thanks for everything. Much luv. Enjoy your day. 🙏"
49,2020-08-12 13:57:49,,,1293547239579803651,RT @chayahaslanian: I’m so happy Louis got the line “sorry luv but I don’t really care” in happily
50,2020-08-12 13:57:49,,,1293547239424622592,@KDTrey5 u just a bron hating dweeb. U a scrub. Not top 20 all time. U an bum and nobody will ever luv u
51,2020-08-12 13:57:47,,,1293547232575201280,"RT @BTSChartDaily: 🎖️ Taehyung finally received his Weverse award 👏💜

#MTVHottest BTS (@BTS_twt)
https://t.co/UHx1pEPfXM"
52,2020-08-12 13:57:47,,,1293547232256376833,"RT @BTS_twt: 2020 WINTER PACKAGE
GOLDEN CLOSET FILM IN FINLAND
#JK #BTS

https://t.co/FDwwStr7Ai"
53,2020-08-12 13:57:47,시선의주인은 바로 너  Focus on you 모든 감각들이 너래 너 너 Focus on you 뛰는 내 가슴이 너래 너 너 처음이자 마지막 사랑 너이길 바란다면  욕심이니 내 욕심이니,,1293547232030011393,@luv___4eva omg thanks i didn’t even realise u could do that
54,2020-08-12 13:57:46,moarmyeggie,,1293547227051302912,RT @pocketsizesunoo: this is called the debut line 👌🏻 https://t.co/puRTE8cZWk
55,2020-08-12 13:57:45,BTS_𝔀𝓸𝓻𝓵𝓭_♡,,1293547222479433729,RT @mygtrivias: 'Boy With Luv' is 262k views away from reaching 886M views! Keep streaming! Let's aim for 900M views before the release of…
56,2020-08-12 13:57:45,Indonesia,,1293547221401473025,"@onedfess louis tomlinson talented
louis tomlinson amazing
louis tomlinson walls
louis tomlinson fabulous"
57,2020-08-12 13:57:44,Please check our pinned tweet ,,1293547220390875142,"RT @morkkult: wtt / wts
have: all about luv shownu ver 1
want: anything from 🌱 wl or $6 (concealed cash only)
loc: usa (stamped shipping) |…"
58,2020-08-12 13:57:44,,,1293547219757535232,it’s the media for me!! Keep folks out your game room luv 😘
59,2020-08-12 13:57:43,in 뀨's sparkly eyes,,1293547215508520960,"RT @agirlinthepark: [VLive] 
JM- A Poem For Small Things (Boy With Luv). I heard the fans said that since it's a poem for small things that…"
60,2020-08-12 13:57:43,"Bolton (originally Yorkshire)
",,1293547215085015040,"RT @LadyMercia: Dawn Butler police car stop: Met Police issue statement defending officers after backlash https://t.co/vjTygunZHZ 
So RACE…"
61,2020-08-12 13:57:43,🇵🇭,,1293547213805608960,thank u so much stays ❤️🥺❤️ luv u guys
62,2020-08-12 13:57:42,,,1293547211205120000,"RT @tuanyienloops: I got ur luv 💕
#MarkTuan #마크 #段宜恩 #GOT7 #갓세븐 #🐥💚🐰 @marktuan https://t.co/JaCeSCK9oG"
63,2020-08-12 13:57:41,,,1293547204947320832,RT @BTS_twt: Thanks Jimmy 🥰🎷🎷😄 https://t.co/RiJN6PoXjn
64,2020-08-12 13:57:41,Republic of the Philippines,,1293547204355878912,RT @mygtrivias: 'Boy With Luv' is 262k views away from reaching 886M views! Keep streaming! Let's aim for 900M views before the release of…
65,2020-08-12 13:57:40,🇵🇭,,1293547203055587334,Good night moots!! Sleep well! Luv yall!💗✨ https://t.co/AMgdRWOv11
66,2020-08-12 13:57:40,,,1293547199725477889,RT @Baghdad10k: @_Quierraaa_ Preciate you my luv 🖤
67,2020-08-12 13:57:38,she/her,,1293547191898791937,"RT @btsworldwider: .@BTS_twt Top 5 Spotify Daily
1. Boy With Luv — 484,230,076 (+525,539)
2. Stay Gold— 38,759,379 (+430,080)
3. ON — 115,2…"
68,2020-08-12 13:57:34,France ,,1293547177797726213,@getwellsoon_luv oh greatttt
69,2020-08-12 13:57:34,she/her 20,,1293547175536816128,ohhh. she looks so perfect vs navillera — ok umm navillera.. slsp is great but the lyrics kinda dumb 💀  https://t.co/BqPKrD5O4M
70,2020-08-12 13:57:33,,,1293547174060421120,"RT @btsworldwider: .@BTS_twt Top 5 Spotify Daily
1. Boy With Luv — 484,230,076 (+525,539)
2. Stay Gold— 38,759,379 (+430,080)
3. ON — 115,2…"
