,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 03:32:07,Global - Worldwide IP Location,,1293752164611833858,"RT @easyjanjansen: United Airlines adds 17 routes to Florida, bypassing hubs in pandemic route-map shakeup - The Points Guy https://t.co/q9…"
1,2020-08-13 03:31:07,Colorado Springs,,1293751914551803904,Hope to escape to Florida for the holidays? United is betting on it with nonstop flights from several new cities… https://t.co/0qamrKP38Q
2,2020-08-13 03:31:04,"Los Angeles, CA",,1293751902576898052,"United Airlines flight #UAL466 spotted at 10,250 feet! https://t.co/zDi5UdQwOk"
3,2020-08-13 03:30:06,Global,,1293751655687532544,"RT @easyjanjansen: United Airlines adds 17 routes to Florida, bypassing hubs in pandemic route-map shakeup - The Points Guy https://t.co/q9…"
4,2020-08-13 03:30:05,Global Worldwide,,1293751653925974017,"RT @easyjanjansen: United Airlines adds 17 routes to Florida, bypassing hubs in pandemic route-map shakeup - The Points Guy https://t.co/q9…"
5,2020-08-13 03:29:39,Global,,1293751545570369536,"United Airlines adds 17 routes to Florida, bypassing hubs in pandemic route-map shakeup - The Points Guy… https://t.co/WlALekHOBH"
6,2020-08-13 03:28:37,"Los Angeles, CA",,1293751284235767809,"United Airlines flight #UAL719 spotted at 28,875 feet! https://t.co/pkHty48yFf"
7,2020-08-13 03:27:55,Chicagoland,,1293751108196859904,"@29_sunset @lib_crusher Oh, I don't know, McDonald's, United Airlines, Walgreen's, Sears.... DITKA..."
8,2020-08-13 03:21:32,"San Antonio, TX",,1293749500599627777,#Travel Hope to escape to Florida for the holidays? United is betting on it with nonstop flights from several new c… https://t.co/sgsuObkuBd
9,2020-08-13 03:20:50,"Los Angeles, CA",,1293749323813928960,"United Airlines flight #UAL225 spotted at 32,300 feet! https://t.co/sIfi6SqtNZ"
10,2020-08-13 03:20:16,South Dakota,,1293749181455183872,"RT @Reuters: United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/ITQywFIUYt https://t.co/H7lklQ0…"
