,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-12 15:53:08,Popayán Colombia,,1293576259667197954,"RT @mitcio: Q: Are you looking at new technology for WFH exp:
""Edge computing to get closer to employees WFH...the @JetBlue Mint experience…"
1,2020-08-12 15:51:46,Too far from the castle,,1293575915155394561,Anyone know why 9/30 BOS-&gt;MCO on JetBlue is 3x as much as 9/29 or 10/1?
2,2020-08-12 15:47:33,1-800-JETBLUE,,1293574852792717312,"@tarheelcrs An N95 is ok. If the P100 has an exhalation valve or vent on it, you would have to wear another face co… https://t.co/Mkbj3bnQqV"
3,2020-08-12 15:47:06,,,1293574742264422400,JetBlue pilot wins landmark compensation case against airline after getting ill from contaminated air… https://t.co/oEfDUhgjJp
4,2020-08-12 15:39:02,Cambridgeshire,,1293572709759188993,JetBlue pilot wins landmark compensation case against airline after getting ill from contaminated air https://t.co/Tnei5jXvfS #travel
5,2020-08-12 15:38:16,FL,,1293572518163484672,"RT @SecretFlying: #FortLauderdale to Aruba for only $197 roundtrip with @JetBlue #Travel (Oct-Nov dates)

https://t.co/SvWAoJQNfq https://t…"
6,2020-08-12 15:35:58,Antigua and Barbuda + ma,,1293571940037386244,"RT @JetBlue: OK, #NBATwitter, which plane do you want to fly on? Like for BK Blue (@BrooklynNets), RT for Lucky Blue (@celtics). https://t.…"
7,2020-08-12 15:35:19,Southern Air Temple,,1293571777310973953,I think I’ll use my JetBlue points to go to California
8,2020-08-12 15:35:03,"Cambridge, MA",,1293571709921112064,"That's a wrap on our Fireside chat. Special thanks to these leaders: Moderator: Irving Wladawsky-Berger, @MIT_IDE,… https://t.co/f2QxcI5qlc"
9,2020-08-12 15:34:49,DMV 🛴 LA,,1293571651158913025,"I have free flights with jetblue and southwest, I want to use them this year"
10,2020-08-12 15:34:39,"NFK, VA",,1293571607554908161,waaab go head https://t.co/IoRxZaP1cX
11,2020-08-12 15:31:43,"Cambridge, MA",,1293570871194419201,"Q: Are you looking at new technology for WFH exp:
""Edge computing to get closer to employees WFH...the @JetBlue Min… https://t.co/biGSFeDPAQ"
12,2020-08-12 15:28:53,London,,1293570155084161024,JetBlue pilot wins landmark compensation case against airline after getting ill from contaminated air https://t.co/NIQ6lG8WKH
13,2020-08-12 15:17:25,,,1293567272435552258,"TheFlightDeal: #Airfare Deal: [jetBlue] Fort Lauderdale - Guayaquil, Ecuador. $184 roundtrip. Details:… https://t.co/Zx1RgXpDmG"
14,2020-08-12 15:09:05,"Cambridge, MA",,1293565176000778242,"""We need to be sustainable for the long term; can we sustain social distancing for a capacity group? We also need t… https://t.co/nmGjdyk1oA"
15,2020-08-12 15:08:31,"Boston, MA",,1293565032412913665,@GerdasEquineRes Awesome!!!! I have always loved the FDNY crews-They frequently called me at #Q1043 in the middle o… https://t.co/vMuGOINIt1
16,2020-08-12 15:08:15,Red Sox Nation (CT/RI),,1293564965220159488,RT @JetBlue: Welcome aboard Bear(d) Force One @NHLBruins. This is your captain speaking. We won’t reach shaving altitude for a while so sit…
17,2020-08-12 15:02:41,"Cambridge, MA",,1293563563760668681,"""For @JetBlue we have practiced w work-from-home practices. We have a flexible workplace because we have so many on… https://t.co/iwsheRuuve"
18,2020-08-12 15:00:25,"New York, NY",,1293562994560040963,"Panel 1: @ewarren flies JetBlue post pandemic

Panel 2: she is told they aren’t giving our blue chips anymore becau… https://t.co/bVFRj1Xkfp"
19,2020-08-12 14:59:06,,,1293562660936724482,"jetBlue: Fort Lauderdale – Guayaquil, Ecuador. $184. Roundtrip, including all Taxes https://t.co/vDyJKZouKg A good… https://t.co/l1nd4EWZN0"
20,2020-08-12 14:52:43,,,1293561055315202050,"@Uber I just made a reservation to JFK airport but it automatically sets the ride to drop me off to the Airtrain, I… https://t.co/k2Nf8l5zog"
21,2020-08-12 14:51:28,,,1293560743036624897,RT @JetBlue: Welcome aboard Bear(d) Force One @NHLBruins. This is your captain speaking. We won’t reach shaving altitude for a while so sit…
22,2020-08-12 14:50:06,,,1293560396796833794,"@briteresi @JetBlue need some advice on how to configure a VPN let me know, i can help you out"
