,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 23:33:00,"Pittsburgh, Pa.",,1294054376110055424,.@united will soon add more direct flights from Pittsburgh and other cities to 4 popular Florida destinations. https://t.co/ysX7aEjvhM
1,2020-08-13 23:30:41,"Los Angeles, CA",,1294053793215127552,"United Airlines flight #UAL661 spotted at 21,175 feet! https://t.co/ogR4c0F0FK"
2,2020-08-13 23:30:19,,,1294053703243173894,Already dreaming of a winter escape --plentyof flight options from ⁦@UnltedAirlines⁩ to Southwest Florida Internati… https://t.co/CKcgTEnNza
3,2020-08-13 23:28:21,,,1294053206167781376,"RT @MegMusicManiac: New York, United Airlines -- Vintage Travel Sign Card, Blank Inside https://t.co/N0gcujVM4J via @Etsy"
4,2020-08-13 23:25:25,,,1294052466678521856,@Iberia_en any chance that you will start a direct flight from @EWRairport to Madrid . Would like to not drive to J… https://t.co/eq68gDsu9F
5,2020-08-13 23:25:06,,,1294052389893353472,"RT @united: While reviewing our health and safety measures with United CleanPlus partner, @ClevelandClinic, we identified a new opportunity…"
6,2020-08-13 23:22:42,"Los Angeles, CA",,1294051786945265665,United Airlines flight #UAL503 spotted at 800 feet! https://t.co/YtMEebWY4O
7,2020-08-13 23:21:40,Chicago,,1294051523006279680,RT @CrainsChicago: Downtown looting earlier this week forced United Airlines to move its network operations center from Willis Tower to a b…
8,2020-08-13 23:21:36,"Chicago, IL",,1294051506057076738,RT @CrainsChicago: Downtown looting earlier this week forced United Airlines to move its network operations center from Willis Tower to a b…
9,2020-08-13 23:19:14,"Los Angeles, CA",,1294050913548505088,"United Airlines flight #UAL1969 spotted at 27,600 feet! https://t.co/w5VlAPIyQY"
10,2020-08-13 23:18:50,,,1294050811429912576,"https://t.co/QE8539TXD9

Macy's is also leaving the most iconic mall in Chicago--Water Tower Place.

However, looti… https://t.co/53AHCKQDHH"
11,2020-08-13 23:12:07,"Clifton, VA",,1294049123142905862,"RT @TravelPulse: United Airlines announced it would add 28 daily nonstop flights this winter from popular Florida destinations.

https://t.…"
12,2020-08-13 23:10:07,"Boston, MA",,1294048618274533377,"United Airlines is adding these nonstop flights from Boston to Florida
https://t.co/WUQ855dKYn https://t.co/U7PfP2GL17"
13,2020-08-13 23:07:40,"ETEJ, Germany",,1294048002051579904,"United Airlines Boeing 777 300ER (N2136U, #A1C7E4) as U.S. Transportation Command flight #CMB545 at 36000 ft headin… https://t.co/6UTT3S6VpQ"
14,2020-08-13 23:04:15,,,1294047141137063937,United Airlines gives out mask if you want to double or don’t have on (the full face mask (clear jawn) is not consi… https://t.co/uqOZvn1nAi
15,2020-08-13 23:03:22,"Los Angeles, CA",,1294046921430990849,United Airlines flight #UAL2787 spotted at 500 feet! https://t.co/DXjPnaFSJg
16,2020-08-13 23:02:36,EDDC,,1294046725087399937,"United Airlines Boeing 777 300ER (N2136U, #A1C7E4) as U.S. Transportation Command flight #CMB545 at 36000 ft headin… https://t.co/aobUUegIbe"
17,2020-08-13 22:59:07,,,1294045849203482634,RT @WeAreALPA: (4/9) United CEO Doing His Own Lobbying in Washington: https://t.co/BiikMk6dfe https://t.co/4VZ2uEvAH9
18,2020-08-13 22:58:00,,,1294045569313202176,@airindiain I have checked this doc. is this restriction only for Air India? United Airlines doesn't seem to have t… https://t.co/zXA8IzELoo
19,2020-08-13 22:53:29,,,1294044431591649287,RT @FarzalSays: Big airlines are hoarding cash to survive the pandemic https://t.co/4Lo50wigxQ Photo illustration by William Joel / The Ver…
20,2020-08-13 22:49:13,Washington D.C.,,1294043356637487104,@Gmank1 The airlines stopped travel there before Trump did. United held back on their announcement of it as a favor to the @WhiteHouse
21,2020-08-13 22:47:44,United States,,1294042985231986694,"RT @MegMusicManiac: New York, United Airlines -- Vintage Travel Sign Card, Blank Inside https://t.co/N0gcujVM4J via @Etsy"
22,2020-08-13 22:45:36,"Los Angeles, CA",,1294042446507065347,"United Airlines flight #UAL271 spotted at 38,000 feet! https://t.co/4jNRLubdpt"
23,2020-08-13 22:43:26,"Los Angeles, CA",,1294041902862307328,"United Airlines flight #UAL527 spotted at 36,000 feet! https://t.co/aqJ9RI1pQ9"
24,2020-08-13 22:39:12,"Austin, TX",,1294040838033616898,"Travel may on hold for many right now, but United fans will soon have another #creditcard choice if they want rewar… https://t.co/4cVqOH7a4m"
25,2020-08-13 22:39:04,"Los Angeles, CA",,1294040803656921088,"United Airlines flight #UAL2835 spotted at 1,000 feet! https://t.co/WQEMMeSbaT"
26,2020-08-13 22:38:11,"Canberra, Australia",,1294040580662505478,"@juansequeda @united #COVID19 puts the valuation of companies in perspective. I can/could easily live without FB, T… https://t.co/lF4XwDL3Ac"
27,2020-08-13 22:34:44,"New Hampshire, USA",,1294039713796501504,"RT @MegMusicManiac: New York, United Airlines -- Vintage Travel Sign Card, Blank Inside https://t.co/N0gcujVM4J via @Etsy"
28,2020-08-13 22:30:05,"Windermere, FL",,1294038542755258368,"@USDOT can you explain why BUNNIES can't fly on commercial airlines either as pets or ESAs, even if kept in carrier… https://t.co/Yrov715A7S"
29,2020-08-13 22:24:36,New York,,1294037162493526016,@punjabirthebest @Lufthansa_USA @lufthansa @Lufthansa_India @Lufthansaindia I was able to fly on united airlines di… https://t.co/gi5b6iIEIx
30,2020-08-13 22:24:26,West Michigan,,1294037120173191168,RT @HawaiiAviation: United Airlines has had quite a history here in Honolulu over the years since its first flight to the islands in 1947.…
31,2020-08-13 22:22:55,708,,1294036738743181312,RT @CrainsChicago: Downtown looting earlier this week forced United Airlines to move its network operations center from Willis Tower to a b…
32,2020-08-13 22:21:55,"Los Angeles, CA",,1294036488938651648,"United Airlines flight #UAL310 spotted at 36,000 feet! https://t.co/So2sWxiZ8G"
33,2020-08-13 22:20:35,"Rosemont, IL",,1294036154489217029,RT @WeAreALPA: (4/9) United CEO Doing His Own Lobbying in Washington: https://t.co/BiikMk6dfe https://t.co/4VZ2uEvAH9
34,2020-08-13 22:18:38,𝑲𝑶𝑩𝑬 🇯🇵 ⇆ 𝑫𝑿𝑩 🇦🇪,,1294035661729628161,RT @traveloneworld: Did you know @AlaskaAir has the most nonstop flights from the West Coast of the United States? Where are you looking fo…
35,2020-08-13 22:13:36,"Los Angeles, CA",,1294034395465039872,"United Airlines flight #UAL1481 spotted at 36,000 feet! https://t.co/IYkkCFd01s"
36,2020-08-13 22:11:11,대한민국 ROK,,1294033788264054784,RT @verge: Big airlines are hoarding cash to survive the pandemic https://t.co/CGrwfkZ0dA https://t.co/ZOBxnPXAz2
37,2020-08-13 22:11:02,,,1294033747503796224,"RT @SpeedBird_NCL: Big airlines are hoarding cash to survive the pandemic:
https://t.co/eegQl7NgKa
#Aviation #Airlines #COVID19 #Coronaviru…"
38,2020-08-13 22:10:43,"Los Angeles, CA",,1294033670043398145,United Airlines flight #UAL486 spotted at 675 feet! https://t.co/ALjJS5CG1B
39,2020-08-13 22:08:16,Winfield BC,,1294033051635167233,"RT @AINonline: Throughout the first seven months of 2020, low-cost carrier Southwest Airlines consistently flew more than U.S. rivals Ameri…"
40,2020-08-13 22:07:16,,,1294032802267254784,Did you know @AlaskaAir has the most nonstop flights from the West Coast of the United States? Where are you lookin… https://t.co/pYVDkI5Usd
41,2020-08-13 22:02:28,"Pinellas Park, FL",,1294031591929503744,"RT @MegMusicManiac: New York, United Airlines -- Vintage Travel Sign Card, Blank Inside https://t.co/N0gcujVM4J via @Etsy"
42,2020-08-13 21:58:56,"Los Angeles, CA",,1294030703101751296,"United Airlines flight #UAL403 spotted at 29,575 feet! https://t.co/z7OIQI3Zs1"
43,2020-08-13 21:52:05,,,1294028979708612608,"RT @MegMusicManiac: New York, United Airlines -- Vintage Travel Sign Card, Blank Inside https://t.co/N0gcujVM4J via @Etsy"
44,2020-08-13 21:43:53,Los Angeles & Miami,,1294026915356069889,💸 $16.1 billion. $4.75 billion. $5.4 billion... Take a look at how much money the major airlines are putting on the… https://t.co/hj5fKdukNW
45,2020-08-13 21:39:09,"Los Angeles, CA",,1294025727323430912,"United Airlines flight #UAL1671 spotted at 2,750 feet! https://t.co/sHx3nKymgL"
46,2020-08-13 21:30:18,DM / ankaralijan@gmail.com,,1294023498155929600,"RT @CerenSsv: @Istanbultelaviv @06JAnk Q2 losses of some airlines for comparison:
THY: $303 million 
Delta: $5.7 billion
AA: $2.1 billion
U…"
47,2020-08-13 21:30:05,Facebook: http://ow.ly/HnehI,,1294023444133289990,"The new service “represents United’s largest expansion of point-to-point, non-hub flying” and reflects what United’… https://t.co/PUJwclJT65"
48,2020-08-13 21:27:53,"London, England",,1294022888467693569,"RT @MegMusicManiac: New York, United Airlines -- Vintage Travel Sign Card, Blank Inside https://t.co/N0gcujVM4J via @Etsy"
49,2020-08-13 21:27:50,CA,,1294022878992699393,"@Istanbultelaviv @06JAnk Q2 losses of some airlines for comparison:
THY: $303 million 
Delta: $5.7 billion
AA: $2.1… https://t.co/B91JqU6jJM"
50,2020-08-13 21:16:20,"BW,Germany",,1294019984981659656,"An United Airlines Boeing 787-9 in the old colors on the final minutes of its flight from Houston.////
🌐 Airline: U… https://t.co/tOyfXHZmjw"
51,2020-08-13 21:15:45,Rihpublic of Fenty ⚓️,,1294019835668684801,@_kambre18 United airlines chick 😩
52,2020-08-13 21:05:04,,,1294017149510590466,United Airlines had assured a blind woman they would help her off the plane but only after the other passengers had… https://t.co/2TURANiqs7
53,2020-08-13 21:04:58,,,1294017121928740865,"United Airlines will add three new destinations from Denver International Airport in October: Sioux City, Iowa; and… https://t.co/0rRSGMmHQf"
54,2020-08-13 20:54:17,"Los Angeles, CA",,1294014434134786048,"United Airlines flight #UAL2460 spotted at 20,650 feet! https://t.co/rVDT55sDoK"
55,2020-08-13 20:53:38,"Akron, OH",,1294014269286232065,"RT @cleveland19news: United Airlines adding nonstop flights from Cleveland Hopkins International Airport to 4 Florida cities
 https://t.co/…"
56,2020-08-13 20:50:18,Uruguay,,1294013431662731264,Big airlines are hoarding cash to survive the pandemic https://t.co/kM51EKBYus a través de @Verge
57,2020-08-13 20:50:00,"Los Angeles, CA",,1294013356081156096,United Airlines flight #UAL549 spotted at 550 feet! https://t.co/oeqxdzxftb
58,2020-08-13 20:46:53,"Los Angeles, CA",,1294012571037470722,"United Airlines flight #UAL1211 spotted at 9,500 feet! https://t.co/osLZDnuwnV"
59,2020-08-13 20:41:28,"Knoxville, TN",,1294011207821688834,"RT @Nein_99: @senateminldr  It's time to step up and save jobs and families...https://t.co/ZlEwmiJSBS
#payrollsupportprogram"
60,2020-08-13 20:41:16,"Roissy-en-France, France",,1294011156894539777,"RT @SpeedBird_NCL: Big airlines are hoarding cash to survive the pandemic:
https://t.co/eegQl7NgKa
#Aviation #Airlines #COVID19 #Coronaviru…"
61,2020-08-13 20:37:48,,,1294010284382867461,"RT @cleveland19news: United Airlines adding nonstop flights from Cleveland Hopkins International Airport to 4 Florida cities
 https://t.co/…"
62,2020-08-13 20:35:32,"Los Angeles, CA",,1294009714062188545,"United Airlines flight #UAL1136 spotted at 2,900 feet! https://t.co/q3Sz85jGt2"
63,2020-08-13 20:34:00,"Cleveland, OH",,1294009329776054273,"United Airlines adding nonstop flights from Cleveland Hopkins International Airport to 4 Florida cities
 https://t.co/x7gOtM8jnp"
64,2020-08-13 20:31:52,"Los Angeles, CA",,1294008792686854144,United Airlines flight #UAL1431 spotted at 550 feet! https://t.co/eq27D6DZf5
65,2020-08-13 20:31:39,"Madrid, Spain",,1294008736814698496,"RT @FernandoJAbreu: Of course! and we want them to survive, thousands of people need their jobs back. https://t.co/6xvsl2AKK5 via @Verge"
66,2020-08-13 20:30:06,Worldwide,,1294008348115968000,"Big airlines are hoarding cash to survive the pandemic:
https://t.co/eegQl7NgKa
#Aviation #Airlines #COVID19… https://t.co/NI4fj8PIMB"
67,2020-08-13 20:28:13,"Los Angeles, CA",,1294007874956402688,United Airlines flight #UAL1693 spotted at 425 feet! https://t.co/l9A4QpWU7Q
68,2020-08-13 20:23:50,Nap,,1294006770742882305,United Airlines really ghetto asf. But got the nerve to tax on tickets.
