0,2020-08-12 08:58:00,"40,000 ft",,1293471787947143175,RT @AirlineNews: Uncle Ted’s 10th • Boy who survived Alaska Crash • https://t.co/uZMtQo11hl • Alaska 261’s 20th • https://t.co/4oiA2cM2cy •…
1,2020-08-12 08:36:45,'Merica,,1293466442386604033,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
2,2020-08-12 08:09:51,,,1293459670913429505,"@JimMcCarthy528 I consulted #OrsonWelles in a dream &amp;asked him about writing a📗like this🤣😂

👊👊😠😡🤯🤤 He slapped me li… https://t.co/U9pqnLwmLV"
3,2020-08-12 07:55:35,"Anchorage, Alaska",,1293456078592790528,RT @magazine_alaska: A Utah doctor steps off his Alaska Airlines jet and takes a short walk to his Beaver on floats and is whisked away to…
4,2020-08-12 07:53:13,"Albuquerque, NM",,1293455486990385153,Alaska Airlines:  Fairbanks (FAI) to Houston (HOU) just US$ 955 Business Class Round Trip incl all taxes and fees https://t.co/XJzOGzVPD1
5,2020-08-12 07:53:09,"Albuquerque, NM",,1293455466517987329,Alaska Airlines:  Mazatlan (MZT) to Anchorage (ANC) just US$ 1268 First Class Round Trip incl all taxes and fees https://t.co/hzVYcT9MZD
6,2020-08-12 07:53:08,"Albuquerque, NM",,1293455464311721984,Alaska Airlines:  Mazatlan (MZT) to Anchorage (ANC) just US$ 1268 First Class Round Trip incl all taxes and fees https://t.co/HCAln6QIJz
7,2020-08-12 07:40:22,"Everett, WA",,1293452250984022021,wine drunk joe’s self destructive decision of the night was to apply to an alaska airlines credit card. i’m sure my… https://t.co/6ifXA9UOID
8,2020-08-12 07:18:31,Singapore,,1293446752159199233,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
9,2020-08-12 07:15:26,,,1293445977718894593,@AnnLeslieTuttle Aww I have a shape-shifter #wip -except it's about a shape-shifter who murders all of the execs of… https://t.co/AzbMw9w4JK
10,2020-08-12 07:10:15,"Dubai, United Arab Emirates",,1293444670387884035,Ready to travel? Alaska Airlines just launched a two-day BOGO ticket deal - USA TODAY https://t.co/fKWX53eRSa
11,2020-08-12 07:07:01,,,1293443858555011072,"RT @CDCofBC: A flight was posted to the #COVID19 exposures page:
July 31: Alaska Airlines Flight #2930, Seattle to Vancouver #YVR 
Reminder…"
12,2020-08-12 06:49:20,,,1293439408360677378,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
13,2020-08-12 06:43:54,worldwide ,,1293438039461699585,RT @magazine_alaska: A Utah doctor steps off his Alaska Airlines jet and takes a short walk to his Beaver on floats and is whisked away to…
14,2020-08-12 06:41:21,"Auckland, New Zealand",,1293437397523238914,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
15,2020-08-12 06:35:54,"Anchorage, Alaska",,1293436029484048384,A Utah doctor steps off his Alaska Airlines jet and takes a short walk to his Beaver on floats and is whisked away… https://t.co/agNZcJRLCU
16,2020-08-12 06:35:29,Scotland,,1293435922172739585,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
17,2020-08-12 06:19:31,"Beverly Hills, CA",,1293431904234926083,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
18,2020-08-12 06:14:48,"Los Angeles, CA",,1293430716168982528,"Alaska Airlines flight #ASA892 spotted at 38,000 feet! https://t.co/HMTBf644tA"
19,2020-08-12 06:13:38,"New Orleans, LA",,1293430423104651267,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
20,2020-08-12 06:08:27,ATL ✈️ T-town ✈️ SD,,1293429118969634817,Why y’all ain’t tell me Alaska. Airlines was running a buy 1 get 1
21,2020-08-12 06:02:30,Coastal Florida,,1293427622517637120,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
22,2020-08-12 06:01:29,"Los Angeles, CA",,1293427365666676739,"Alaska Airlines flight #ASA506 spotted at 17,175 feet! https://t.co/TRhWKXhOg6"
23,2020-08-12 06:00:13,"New York, NY",,1293427046320922625,Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing… https://t.co/kdatB2Y1S8
24,2020-08-12 05:56:36,#FlyHighAmyWinehouse,,1293426136811282432,@boborrila @TheAmazemanRBLX its called Alaska Airlines Flight 261
25,2020-08-12 05:55:03,United States,,1293425747567063040,"[Targeted] Bank of America 65,000 Alaska Airlines Offer https://t.co/ZptipqruB1 https://t.co/hQMeh7jJvg"
26,2020-08-12 05:53:38,,,1293425389906223104,"About to take the 4th flight in less than 8 months with @AlaskaAir , the only airline I choose. Love the service, l… https://t.co/ljFTp8pFIg"
27,2020-08-12 05:36:22,United States,,1293421047098642432,"RT @tslauson: 'No mask? No travel'

Alaska Airlines no longer making face mask exemptions, banning passengers who refuse https://t.co/Qe6p4…"
28,2020-08-12 05:04:29,"Los Angeles, CA",,1293413021146943489,"Alaska Airlines flight #ASA1298 spotted at 16,450 feet! https://t.co/FfBIvFkpY3"
29,2020-08-12 05:02:10,,,1293412438675722241,"@Liz_Cheney Oh lets see, Seattle is headquarters to:
Amazon 
Starbucks 
Boeing
Nordstrom 
Microsoft 
Costco 
Expedi… https://t.co/rLsolaAcmp"
30,2020-08-12 04:54:42,"Los Angeles, CA",,1293410558373314560,"Alaska Airlines flight #ASA1196 spotted at 3,000 feet! https://t.co/vNbZUsFNIg"
31,2020-08-12 04:52:25,"Los Angeles, CA",,1293409986572251136,"Alaska Airlines flight #ASA1191 spotted at 38,000 feet! https://t.co/0Vkfbz3v3K"
32,2020-08-12 04:32:38,Worldwide Air Safety Advocate,,1293405006284992512,RT @AirlineNews: Uncle Ted’s 10th • Boy who survived Alaska Crash • https://t.co/uZMtQo11hl • Alaska 261’s 20th • https://t.co/4oiA2cM2cy •…
33,2020-08-12 04:28:09,,,1293403878990286848,RT @AirlineNews: Uncle Ted’s 10th • Boy who survived Alaska Crash • https://t.co/uZMtQo11hl • Alaska 261’s 20th • https://t.co/4oiA2cM2cy •…
34,2020-08-12 04:28:02,,,1293403847923085317,@AlaskaAir As a funder of BLM and violent riots in American streets Alaska Airlines does not deserve to have passen… https://t.co/c9Np6T3Nrg
35,2020-08-12 03:55:07,Worldwide,,1293395563178647553,Uncle Ted’s 10th • Boy who survived Alaska Crash • https://t.co/uZMtQo11hl • Alaska 261’s 20th •… https://t.co/5CFtpVIl33
36,2020-08-12 03:51:01,"San Francisco, CA",,1293394531262451713,"700 Bay Area employees are on furlough, with many facing permanent layoffs. COVID-19's effects will have an impact… https://t.co/iGrfZuwtPL"
37,2020-08-12 03:47:15,"Los Angeles, CA",,1293393584473874440,Alaska Airlines flight #ASA525 spotted at 275 feet! https://t.co/6M9p13GMfs
38,2020-08-12 03:08:46,,,1293383902762094592,"RT @Drofcredit: [Targeted] Bank of America 65,000 Alaska Airlines Offer https://t.co/V39On0JBij https://t.co/e1rasDWyFs"
39,2020-08-12 02:48:28,,,1293378790442196992,RT @sailorgirl2017: Affected flights including Alaska Airlines flight 2930 from Seattle on July 31 and United Airlines flight 375 from San…
40,2020-08-12 02:45:56,"Los Angeles, CA",,1293378155365855237,"Alaska Airlines flight #ASA706 spotted at 37,000 feet! https://t.co/CB5WBAko4g"
41,2020-08-12 02:31:28,"Los Angeles, CA",,1293374514378637312,"Alaska Airlines flight #ASA769 spotted at 19,900 feet! https://t.co/6pK99WnGu3"
42,2020-08-12 02:29:58,"Los Angeles, CA",,1293374138187358208,"Alaska Airlines flight #ASA331 spotted at 38,000 feet! https://t.co/yOAsQhnQPv"
43,2020-08-12 02:27:54,Shoreline Wa,,1293373618072645632,"I’m not really rooting for Portland, more like Alaska Airlines #sportsarentreallyback"
44,2020-08-12 02:15:23,"Los Angeles, CA",,1293370467827425281,"Alaska Airlines flight #ASA797 spotted at 11,725 feet! https://t.co/BxpWEi3vLh"
45,2020-08-12 02:07:12,"Rancho Palos Verdes, CA",,1293368406305980416,@AlaskaAir I’m looking forward to my next Alaska Airlines flight and you are my go to Demestic Carrier and the Best… https://t.co/Z08xYeCZ7O
46,2020-08-12 01:58:35,"Portland, OR",,1293366237209264128,@AmericanAir @DavidJHarrisJr Alaska Airlines is the only airline I will use from now on! Bad form @AmericanAir
47,2020-08-12 01:48:54,"Whitehorse, Yukon",,1293363800771633157,RT @sailorgirl2017: Affected flights including Alaska Airlines flight 2930 from Seattle on July 31 and United Airlines flight 375 from San…
48,2020-08-12 01:33:36,,,1293359951633690630,"@sikka_harinder See the exceptional talent of pilot both ex US Airforce lived to tell the tale 
True Stories
.1 Thi… https://t.co/S5OrbSzE1z"
49,2020-08-12 01:27:46,"Los Angeles, CA",,1293358481454411778,"Alaska Airlines flight #ASA1078 spotted at 12,675 feet! https://t.co/m9v45PA0cf"
50,2020-08-12 00:58:47,"Los Angeles, CA",,1293351190328033280,"Alaska Airlines flight #ASA398 spotted at 2,625 feet! https://t.co/QBgqUIGTN7"
51,2020-08-12 00:50:26,"London, Ontario",,1293349087295746055,RT @sailorgirl2017: Affected flights including Alaska Airlines flight 2930 from Seattle on July 31 and United Airlines flight 375 from San…
52,2020-08-12 00:48:42,"Los Angeles, CA",,1293348652069449728,"Alaska Airlines flight #ASA705 spotted at 16,425 feet! https://t.co/hVlDGCnjg6"
53,2020-08-12 00:30:30,"Los Angeles, CA",,1293344073655304192,"Alaska Airlines flight #ASA219 spotted at 31,275 feet! https://t.co/JMPfqWAk3j"
54,2020-08-12 00:29:53,"Los Angeles, CA",,1293343915198750721,"Alaska Airlines flight #ASA250 spotted at 18,625 feet! https://t.co/jSty7osNrM"
55,2020-08-12 00:28:07,"Los Angeles, CA",,1293343473483972609,"Alaska Airlines flight #ASA656 spotted at 39,000 feet! https://t.co/vqFTHnMkwF"
56,2020-08-12 00:23:03,United States,,1293342195353890817,"[Targeted] Bank of America 65,000 Alaska Airlines Offer https://t.co/V39On0JBij https://t.co/e1rasDWyFs"
57,2020-08-12 00:22:50,"Los Angeles, CA",,1293342140169244673,Alaska Airlines flight #ASA257 spotted at 425 feet! https://t.co/ueKAcg4SvE
58,2020-08-12 00:20:05,UK,,1293341448990056459,"@AlaskaAir: “No mask, no travel, no exceptions” - Transportation Today https://t.co/x6Ol1KsY3C"
59,2020-08-12 00:13:23,"Los Angeles, CA",,1293339765857644544,"Alaska Airlines flight #ASA233 spotted at 38,000 feet! https://t.co/H9CjxJL3L3"
60,2020-08-12 00:05:56,,,1293337887862226945,RT @sailorgirl2017: Affected flights including Alaska Airlines flight 2930 from Seattle on July 31 and United Airlines flight 375 from San…
61,2020-08-11 23:52:55,"Toronto, Ontario",,1293334611477618689,RT @sailorgirl2017: Affected flights including Alaska Airlines flight 2930 from Seattle on July 31 and United Airlines flight 375 from San…
62,2020-08-11 23:51:55,West Coast,,1293334360087621632,Affected flights including Alaska Airlines flight 2930 from Seattle on July 31 and United Airlines flight 375 from… https://t.co/HfsJAbNQxb
63,2020-08-11 23:32:05,"Los Angeles, CA",,1293329369234997250,"@SpeakerJeff The WOLF STREET airline index of the seven largest US airlines – Alaska, American, Delta, JetBlue, Sou… https://t.co/1kGRLk7POb"
64,2020-08-11 23:04:07,"Portland, OR",,1293322332384014336,@imchristiepitts Alaska is usually good about this stuff and might just give it back if you let them know. They’ve… https://t.co/Zzn7jfbxp6
65,2020-08-11 23:01:46,"Osaka City, Osaka",,1293321739301089281,"RT @glaciermt: Beginning in March 2021, Alaska Airlines will have nonstop flights between Missoula and San Jose, San Diego and San Francisc…"
66,2020-08-11 22:57:13,USA,,1293320595992649730,"Buy one plane ticket, get one free. With the middle seat now blocked off, you'll get the entire row to yourself! ✈… https://t.co/9CwMVc5pJj"
67,2020-08-11 22:57:04,"London, Ontario",,1293320559045021696,"Alaska Airlines Buy One, Get One BOGO Ticket Deal https://t.co/7RhRpcJeBJ via @TravelWell4Less https://t.co/4CvDcRACsQ"
68,2020-08-11 22:48:45,"Los Angeles, CA",,1293318467026743296,"Alaska Airlines flight #ASA200 spotted at 39,000 feet! https://t.co/Ex64f3lGMk"
69,2020-08-11 22:45:35,"Los Angeles, CA",,1293317668229926912,"Alaska Airlines flight #ASA626 spotted at 33,675 feet! https://t.co/jh5IdHU3VK"
70,2020-08-11 22:41:12,"Los Angeles, CA",,1293316565375451136,"Alaska Airlines flight #ASA697 spotted at 16,825 feet! https://t.co/zb2F96OFW7"
71,2020-08-11 22:36:15,"New York, NY",,1293315320971763712,Nonstop Flights: Newark/New York to/from San Francisco $149 r/t [August-March] - Alaska Airlines… https://t.co/K08DSVt7yg
72,2020-08-11 22:30:15,"Los Angeles, CA",,1293313809856126976,"Alaska Airlines flight #ASA1179 spotted at 38,000 feet! https://t.co/Qas6URIPsx"
73,2020-08-11 22:25:05,"Los Angeles, CA",,1293312509819068416,"Alaska Airlines flight #ASA1255 spotted at 16,600 feet! https://t.co/vrIfUuT3gz"
74,2020-08-11 22:22:50,,,1293311944565252096,"@DavidJHarrisJr @AmericanAir Whatever is the situation, airlines like United and American have a lot of room to imp… https://t.co/5xKZNCdbsO"
75,2020-08-11 22:22:05,"Los Angeles, CA",,1293311754940772352,"Alaska Airlines flight #ASA254 spotted at 23,125 feet! https://t.co/kzuoIj44Qb"
76,2020-08-11 22:21:50,"Washington, DC",,1293311691367874560,Join Women In Buses on 8/12 at 12 pm ET for Global Travel Operations Week. We will hear from Scott Mehrtens from Le… https://t.co/1KNNgkdkp4
77,2020-08-11 22:00:54,"Los Angeles, CA",,1293306421551874048,"Alaska Airlines flight #ASA1097 spotted at 38,000 feet! https://t.co/WIMUOctIma"
78,2020-08-11 21:36:51,"Los Angeles, CA",,1293300369452236800,"Alaska Airlines flight #ASA1021 spotted at 18,625 feet! https://t.co/O1uKJW9yTG"
79,2020-08-11 21:30:54,"Los Angeles, CA",,1293298875764105217,"Alaska Airlines flight #ASA532 spotted at 16,825 feet! https://t.co/QNlvUpxfi9"
80,2020-08-11 21:23:12,"Los Angeles, CA",,1293296935189716993,"Alaska Airlines flight #ASA247 spotted at 16,150 feet! https://t.co/DxWcNcjji9"
81,2020-08-11 21:23:11,"Fairbanks, AK",,1293296930781462528,"RT @aartipole: Shoppers at Vancouver store, passengers on several flights warned of COVID-19 exposure.

- Foot Locker on Robson Street 
- A…"
82,2020-08-11 21:07:01,"Farmington, CT",,1293292865066606594,"There are still deals to be had. https://t.co/fqenfb6AFH

#WMGNA
#Alaska
#Travel https://t.co/WnC8ONOKCx"
83,2020-08-11 20:52:37,"Oregon, USA",,1293289238323236865,"Alaska Airlines has an “elite” lane, can Joe Flacco use it?"
84,2020-08-11 20:48:10,Konoha,,1293288120486592519,@karennmichelle_ I don’t blame you they are hella cheap Alaska airlines had a BOGO deal this weekend lmao
85,2020-08-11 20:45:03,"Toronto, Ontario",,1293287333920485380,"Shoppers at Vancouver store, passengers on several flights warned of COVID-19 exposure.

- Foot Locker on Robson St… https://t.co/EiHE5BWH6m"
86,2020-08-11 20:43:40,Ray Ray From Silver Hill,,1293286988263632898,If Alaska airlines don’t go to that city then neither am I 🖕🏾
87,2020-08-11 20:42:38,"Los Angeles, CA",,1293286725351923712,Alaska Airlines flight #ASA1077 spotted at 325 feet! https://t.co/CPwSaHIHb9
88,2020-08-11 20:40:35,"Los Angeles, CA",,1293286210744401921,"Alaska Airlines flight #ASA668 spotted at 37,000 feet! https://t.co/iSyJ4DW6fN"
89,2020-08-11 20:32:31,"Boston, MA",,1293284182093963265,"Some US airlines can afford to sell tickets for &lt; $20, but cannot afford to guarantee empty middle seats or limit m… https://t.co/DUuJdJjt20"
90,2020-08-11 20:26:58,PORKLAND OREGON,,1293282783763210241,"@AlaskaAir OH POOPY, STILL BLOCKED. SEEMS AS THOUGH I EMBARRASED ALASKA AIRLINES BY OUTING THEM FOR STRANDING US AT… https://t.co/E26kld55xr"
91,2020-08-11 20:09:43,"Los Angeles, CA",,1293278444566937602,Alaska Airlines flight #ASA6 spotted at 850 feet! https://t.co/6al9zH9ia9
92,2020-08-11 20:03:14,"Los Angeles, CA",,1293276811657228288,"Alaska Airlines flight #ASA259 spotted at 38,025 feet! https://t.co/fxnbCs8rf8"
93,2020-08-11 20:01:10,"Guatemala, City",,1293276291240730625,"Airplane: Airbus A321-253 Neo
Airline: Alaska Airlines @alaskaair 
Reg: N927VA
Msn: 8126
Engines: X2 CFMI LEAP -1A3… https://t.co/3q8rw1uRPY"
94,2020-08-11 19:51:09,"San Francisco, CA",,1293273771176910849,"I will say Alaska Airlines has been the opposite of the airplane horror stories I've seen. Everyone's masked, empty seats aplenty."
95,2020-08-11 19:28:47,"Santa Barbara, CA",,1293268141288509441,"RT @glaciermt: Beginning in March 2021, Alaska Airlines will have nonstop flights between Missoula and San Jose, San Diego and San Francisc…"
96,2020-08-11 19:28:08,,,1293267978037989377,Alaska airlines has BOGO free plane tickets right now... your welcome 🙃
97,2020-08-11 19:24:10,"Los Angeles, CA",,1293266980107980800,"Alaska Airlines flight #ASA658 spotted at 2,725 feet! https://t.co/E8AIrSVtDM"
98,2020-08-11 19:23:38,"Los Angeles, CA",,1293266845873520645,"Alaska Airlines flight #ASA278 spotted at 2,025 feet! https://t.co/PULtrLt5Mb"
99,2020-08-11 19:18:26,"Whitney, Texas USA",,1293265537477287936,"RT @RossanaWyatt: Good idea, and good to know re Alaska Airlines - many are now doing away with empty middle seat  :(  #TBINchat https://t.…"
0,2020-08-12 13:35:47,"Vancouver, Canada",,1293541693338333187,"High-flying internet reports are in that ""the company, which provides in-flight connectivity to major airlines like… https://t.co/mXDSK5TExK"
1,2020-08-12 13:23:43,"Lancaster, PA",,1293538656200925185,RT @PressReader: #PressRelease: @AlaskaAir announces new partnership with PressReader: “We’re thrilled to partner with PressReader to provi…
2,2020-08-12 13:11:48,"Los Angeles, CA",,1293535659026550784,"Alaska Airlines flight #ASA503 spotted at 14,700 feet! https://t.co/0RUF3yC24m"
3,2020-08-12 12:59:43,"Spokane, WA",,1293532619825491968,RT @kxly4news: Passengers refusing to wear masks delayed an Alaska Airlines flight out of Spokane. https://t.co/RinaDMUkh4 #4NewsNow
4,2020-08-12 12:56:17,"Spokane, WA",,1293531753945030661,RT @kxly4news: Passengers refusing to wear masks delayed an Alaska Airlines flight out of Spokane. https://t.co/RinaDMUkh4 #4NewsNow
5,2020-08-12 12:53:56,,,1293531163496243201,RT @kxly4news: Passengers refusing to wear masks delayed an Alaska Airlines flight out of Spokane. https://t.co/RinaDMUkh4 #4NewsNow
6,2020-08-12 12:45:28,"Spokane, Washington",,1293529030021582848,Passengers refusing to wear masks delayed an Alaska Airlines flight out of Spokane. https://t.co/RinaDMUkh4 #4NewsNow
7,2020-08-12 12:17:05,Singapore,,1293521887847493633,"Alaska Airlines Buy One, Get One BOGO Ticket Deal https://t.co/cA6lIggMj6 via @TravelWell4Less https://t.co/M6wpEczC6x"
8,2020-08-12 12:05:29,,,1293518968901324801,"RT @DrSanjayPSahoo: @sikka_harinder See the exceptional talent of pilot both ex US Airforce lived to tell the tale 
True Stories
.1 This fi…"
9,2020-08-12 08:58:00,"40,000 ft",,1293471787947143175,RT @AirlineNews: Uncle Ted’s 10th • Boy who survived Alaska Crash • https://t.co/uZMtQo11hl • Alaska 261’s 20th • https://t.co/4oiA2cM2cy •…
10,2020-08-12 08:36:45,'Merica,,1293466442386604033,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
11,2020-08-12 08:09:51,,,1293459670913429505,"@JimMcCarthy528 I consulted #OrsonWelles in a dream &amp;asked him about writing a📗like this🤣😂

👊👊😠😡🤯🤤 He slapped me li… https://t.co/U9pqnLwmLV"
12,2020-08-12 07:55:35,"Anchorage, Alaska",,1293456078592790528,RT @magazine_alaska: A Utah doctor steps off his Alaska Airlines jet and takes a short walk to his Beaver on floats and is whisked away to…
13,2020-08-12 07:53:13,"Albuquerque, NM",,1293455486990385153,Alaska Airlines:  Fairbanks (FAI) to Houston (HOU) just US$ 955 Business Class Round Trip incl all taxes and fees https://t.co/XJzOGzVPD1
14,2020-08-12 07:53:09,"Albuquerque, NM",,1293455466517987329,Alaska Airlines:  Mazatlan (MZT) to Anchorage (ANC) just US$ 1268 First Class Round Trip incl all taxes and fees https://t.co/hzVYcT9MZD
15,2020-08-12 07:53:08,"Albuquerque, NM",,1293455464311721984,Alaska Airlines:  Mazatlan (MZT) to Anchorage (ANC) just US$ 1268 First Class Round Trip incl all taxes and fees https://t.co/HCAln6QIJz
16,2020-08-12 07:40:22,"Everett, WA",,1293452250984022021,wine drunk joe’s self destructive decision of the night was to apply to an alaska airlines credit card. i’m sure my… https://t.co/6ifXA9UOID
17,2020-08-12 07:18:31,Singapore,,1293446752159199233,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
18,2020-08-12 07:15:26,,,1293445977718894593,@AnnLeslieTuttle Aww I have a shape-shifter #wip -except it's about a shape-shifter who murders all of the execs of… https://t.co/AzbMw9w4JK
19,2020-08-12 07:10:15,"Dubai, United Arab Emirates",,1293444670387884035,Ready to travel? Alaska Airlines just launched a two-day BOGO ticket deal - USA TODAY https://t.co/fKWX53eRSa
20,2020-08-12 07:07:01,,,1293443858555011072,"RT @CDCofBC: A flight was posted to the #COVID19 exposures page:
July 31: Alaska Airlines Flight #2930, Seattle to Vancouver #YVR 
Reminder…"
21,2020-08-12 06:49:20,,,1293439408360677378,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
22,2020-08-12 06:43:54,worldwide ,,1293438039461699585,RT @magazine_alaska: A Utah doctor steps off his Alaska Airlines jet and takes a short walk to his Beaver on floats and is whisked away to…
23,2020-08-12 06:41:21,"Auckland, New Zealand",,1293437397523238914,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
24,2020-08-12 06:35:54,"Anchorage, Alaska",,1293436029484048384,A Utah doctor steps off his Alaska Airlines jet and takes a short walk to his Beaver on floats and is whisked away… https://t.co/agNZcJRLCU
25,2020-08-12 06:35:29,Scotland,,1293435922172739585,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
26,2020-08-12 06:19:31,"Beverly Hills, CA",,1293431904234926083,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
27,2020-08-12 06:14:48,"Los Angeles, CA",,1293430716168982528,"Alaska Airlines flight #ASA892 spotted at 38,000 feet! https://t.co/HMTBf644tA"
28,2020-08-12 06:13:38,"New Orleans, LA",,1293430423104651267,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
29,2020-08-12 06:08:27,ATL ✈️ T-town ✈️ SD,,1293429118969634817,Why y’all ain’t tell me Alaska. Airlines was running a buy 1 get 1
30,2020-08-12 06:02:30,Coastal Florida,,1293427622517637120,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
31,2020-08-12 06:01:29,"Los Angeles, CA",,1293427365666676739,"Alaska Airlines flight #ASA506 spotted at 17,175 feet! https://t.co/TRhWKXhOg6"
32,2020-08-12 06:00:13,"New York, NY",,1293427046320922625,Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing… https://t.co/kdatB2Y1S8
33,2020-08-12 05:56:36,#FlyHighAmyWinehouse,,1293426136811282432,@boborrila @TheAmazemanRBLX its called Alaska Airlines Flight 261
34,2020-08-12 05:55:03,United States,,1293425747567063040,"[Targeted] Bank of America 65,000 Alaska Airlines Offer https://t.co/ZptipqruB1 https://t.co/hQMeh7jJvg"
35,2020-08-12 05:53:38,,,1293425389906223104,"About to take the 4th flight in less than 8 months with @AlaskaAir , the only airline I choose. Love the service, l… https://t.co/ljFTp8pFIg"
36,2020-08-12 05:36:22,United States,,1293421047098642432,"RT @tslauson: 'No mask? No travel'

Alaska Airlines no longer making face mask exemptions, banning passengers who refuse https://t.co/Qe6p4…"
37,2020-08-12 05:04:29,"Los Angeles, CA",,1293413021146943489,"Alaska Airlines flight #ASA1298 spotted at 16,450 feet! https://t.co/FfBIvFkpY3"
38,2020-08-12 05:02:10,,,1293412438675722241,"@Liz_Cheney Oh lets see, Seattle is headquarters to:
Amazon 
Starbucks 
Boeing
Nordstrom 
Microsoft 
Costco 
Expedi… https://t.co/rLsolaAcmp"
39,2020-08-12 04:54:42,"Los Angeles, CA",,1293410558373314560,"Alaska Airlines flight #ASA1196 spotted at 3,000 feet! https://t.co/vNbZUsFNIg"
40,2020-08-12 04:52:25,"Los Angeles, CA",,1293409986572251136,"Alaska Airlines flight #ASA1191 spotted at 38,000 feet! https://t.co/0Vkfbz3v3K"
41,2020-08-12 04:32:38,Worldwide Air Safety Advocate,,1293405006284992512,RT @AirlineNews: Uncle Ted’s 10th • Boy who survived Alaska Crash • https://t.co/uZMtQo11hl • Alaska 261’s 20th • https://t.co/4oiA2cM2cy •…
42,2020-08-12 04:28:09,,,1293403878990286848,RT @AirlineNews: Uncle Ted’s 10th • Boy who survived Alaska Crash • https://t.co/uZMtQo11hl • Alaska 261’s 20th • https://t.co/4oiA2cM2cy •…
43,2020-08-12 04:28:02,,,1293403847923085317,@AlaskaAir As a funder of BLM and violent riots in American streets Alaska Airlines does not deserve to have passen… https://t.co/c9Np6T3Nrg
44,2020-08-12 03:55:07,Worldwide,,1293395563178647553,Uncle Ted’s 10th • Boy who survived Alaska Crash • https://t.co/uZMtQo11hl • Alaska 261’s 20th •… https://t.co/5CFtpVIl33
45,2020-08-12 03:51:01,"San Francisco, CA",,1293394531262451713,"700 Bay Area employees are on furlough, with many facing permanent layoffs. COVID-19's effects will have an impact… https://t.co/iGrfZuwtPL"
46,2020-08-12 03:47:15,"Los Angeles, CA",,1293393584473874440,Alaska Airlines flight #ASA525 spotted at 275 feet! https://t.co/6M9p13GMfs
47,2020-08-12 03:08:46,,,1293383902762094592,"RT @Drofcredit: [Targeted] Bank of America 65,000 Alaska Airlines Offer https://t.co/V39On0JBij https://t.co/e1rasDWyFs"
48,2020-08-12 02:48:28,,,1293378790442196992,RT @sailorgirl2017: Affected flights including Alaska Airlines flight 2930 from Seattle on July 31 and United Airlines flight 375 from San…
49,2020-08-12 02:45:56,"Los Angeles, CA",,1293378155365855237,"Alaska Airlines flight #ASA706 spotted at 37,000 feet! https://t.co/CB5WBAko4g"
50,2020-08-12 02:31:28,"Los Angeles, CA",,1293374514378637312,"Alaska Airlines flight #ASA769 spotted at 19,900 feet! https://t.co/6pK99WnGu3"
51,2020-08-12 02:29:58,"Los Angeles, CA",,1293374138187358208,"Alaska Airlines flight #ASA331 spotted at 38,000 feet! https://t.co/yOAsQhnQPv"
52,2020-08-12 02:27:54,Shoreline Wa,,1293373618072645632,"I’m not really rooting for Portland, more like Alaska Airlines #sportsarentreallyback"
53,2020-08-12 02:15:23,"Los Angeles, CA",,1293370467827425281,"Alaska Airlines flight #ASA797 spotted at 11,725 feet! https://t.co/BxpWEi3vLh"
54,2020-08-12 02:07:12,"Rancho Palos Verdes, CA",,1293368406305980416,@AlaskaAir I’m looking forward to my next Alaska Airlines flight and you are my go to Demestic Carrier and the Best… https://t.co/Z08xYeCZ7O
55,2020-08-12 01:58:35,"Portland, OR",,1293366237209264128,@AmericanAir @DavidJHarrisJr Alaska Airlines is the only airline I will use from now on! Bad form @AmericanAir
