,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 05:32:34,United States,,1293782478629605377,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
1,2020-08-13 05:31:54,Colorado,,1293782307539529728,"@realjuliasong Patriots, do your thing. Southwest airlines is now in the enemy camp. You know what to do."
2,2020-08-13 05:31:47,"Seattle, WA",,1293782278783537153,"RT @CNN: Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his mask on…"
3,2020-08-13 05:31:34,"Charleston, SC",,1293782227231416322,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
4,2020-08-13 05:31:23,"FRJ5+MJ ロンドン, イギリス",,1293782177247711232,"RT @CNN: Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his mask on…"
5,2020-08-13 05:31:21,On the fucking throne ,,1293782171765944320,"RT @cnni: Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his mask on…"
6,2020-08-13 05:31:05,,,1293782103830691842,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
7,2020-08-13 05:31:05,"Washington, USA",,1293782103415431168,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
8,2020-08-13 05:30:44,,,1293782017079828481,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
9,2020-08-13 05:30:19,"Lake City, FL",,1293781912281022464,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
10,2020-08-13 05:30:13,,,1293781887115198464,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
11,2020-08-13 05:30:13,"California, USA",,1293781886054014977,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
12,2020-08-13 05:30:00,"Paducah, Kentucky",,1293781832375455744,"Southwest Airlines removed a passenger and her 3-year-old son from a flight after the boy, who has autism, refused… https://t.co/QZEGFyeFBj"
13,2020-08-13 05:29:54,BC Canada,,1293781805191925760,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
14,2020-08-13 05:29:20,"Los Angeles, CA",,1293781664082976768,"Southwest Airlines flight #SWA1232 spotted at 11,425 feet! https://t.co/HQjFsK8ZD6"
15,2020-08-13 05:29:20,"Boca del Río, Veracruz de Igna",,1293781663701319680,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
16,2020-08-13 05:29:16,,,1293781646303404032,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
17,2020-08-13 05:29:04,United States,,1293781594495492098,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
18,2020-08-13 05:28:30,Resting in His Sacred Heart,,1293781454749540353,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
19,2020-08-13 05:28:12,,,1293781379336077313,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
20,2020-08-13 05:27:50,"California, USA",,1293781284745957383,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
21,2020-08-13 05:27:35,"Los Angeles, CA",,1293781222993170433,"Southwest Airlines flight #SWA1449 spotted at 40,000 feet! https://t.co/UY5n3a87QG"
22,2020-08-13 05:27:20,iPhone ,,1293781161664225280,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
23,2020-08-13 05:27:18, WR Poor?TeaWalah never TOURED,,1293781151841054722,"RT @cnni: Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his mask on…"
24,2020-08-13 05:26:51,Cameroon,,1293781036564992000,"RT @cnni: Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his mask on…"
25,2020-08-13 05:26:50,"Phoenix, Arizona",,1293781035419803648,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
26,2020-08-13 05:26:41,"Wisconsin, USA",,1293780997348241408,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
27,2020-08-13 05:25:36,Kenya,,1293780724592541696,@honestquestio10 I blame the crew involved not the business. Unfortunately the crew represent the brand. So media w… https://t.co/ctkEJIUM82
28,2020-08-13 05:25:34,Truth or Consequences for all,,1293780716929470466,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
29,2020-08-13 05:25:09,,,1293780609580650496,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
30,2020-08-13 05:25:00,,,1293780574876860418,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
31,2020-08-13 05:24:35,"Estelle, LA",,1293780467934691329,"RT @CNN: Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his mask on…"
32,2020-08-13 05:24:25,United States,,1293780424779603968,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
33,2020-08-13 05:23:52,,,1293780287378403329,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
34,2020-08-13 05:23:42,,,1293780245510750208,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
35,2020-08-13 05:23:40,,,1293780237080289280,"RT @CNN: Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his mask on…"
36,2020-08-13 05:23:34,"Texas, USA",,1293780212468023296,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
37,2020-08-13 05:23:34,South Africa,,1293780210442219520,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
38,2020-08-13 05:23:25,cleveland,,1293780176443256833,"@GovMikeDeWine RT @CNN: Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday a… https://t.co/5QPZj3mHRy"
39,2020-08-13 05:23:16,,,1293780134898491393,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
40,2020-08-13 05:23:07,USA,,1293780100031356928,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
41,2020-08-13 05:22:50,,,1293780029290283009,"RT @cnni: Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his mask on…"
42,2020-08-13 05:22:23,"Sequim, WA",,1293779916270395392,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
43,2020-08-13 05:22:05,,,1293779837627305984,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
44,2020-08-13 05:21:51,United States,,1293779778403614720,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
45,2020-08-13 05:21:38,,,1293779725937065984,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
46,2020-08-13 05:21:21,", USA",,1293779653778341888,"RT @cnni: Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his mask on…"
47,2020-08-13 05:20:59,,,1293779564078891008,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
48,2020-08-13 05:20:46,"Granbury, TX",,1293779507837534209,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
49,2020-08-13 05:20:46,,,1293779506776420352,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
50,2020-08-13 05:20:44,"Pennsylvania, USA",,1293779501072220160,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
51,2020-08-13 05:20:44,,,1293779497980964865,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
52,2020-08-13 05:20:28,,,1293779431878787072,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
53,2020-08-13 05:20:09,,,1293779351801012225,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
54,2020-08-13 05:19:36,Washington state,,1293779212520706050,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
55,2020-08-13 05:19:34,,,1293779205436641280,"RT @cnni: Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his mask on…"
