,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
40,2020-08-13 04:28:30,,,1293766355959734273,"Biggest trading community (79k+ members) &amp; 20 days free trial available… https://t.co/e8scRghM3T

$PLUG $SRNE $MVIS… https://t.co/deweliw5kr"
41,2020-08-13 04:27:45,👇 MONEY MAKING GUIDES ,,1293766165341171713,@DesignWithElias Let's eat 😂 https://t.co/nkzlZTrBUe
42,2020-08-13 04:22:40,United stated ,,1293764886741299200,"Discord https://t.co/F0j5mFVk5M

Join our discord trade group for daly analisis
Fron top analysis

$FB $MSFT $SPOT… https://t.co/tp9pECXJqU"
43,2020-08-13 04:22:03,she/her | 20 ,,1293764728863383552,Got an AAL album today 🥰 https://t.co/afZgXqHZuK
44,2020-08-13 04:21:48,check this out 👇,,1293764666808651778,@DesignWithElias @AAL________ Yeah 🙈🙊
45,2020-08-13 04:18:47,"Kolkata, India",,1293763908474306561,"""More member gains along with our analyst that alerted $UONEK from $1.66 to $2.27 live in chat.""… https://t.co/C5OIq4mdf4"
46,2020-08-13 04:18:19,,,1293763793017692163,"RT @StockWatchHQ: American Airlines $AAL CEO To Announce Earnings to Exceed Expectations, Share Price To Rise
https://t.co/BnESoqsmxY

$NVC…"
47,2020-08-13 04:18:06,,,1293763737988378624,"Thanks for the alert &amp; updates
https://t.co/Ol0UwAVfO4
Best analysis so far

$FB $LOVE $WORK $AAL $AMD $MNTA $GLD… https://t.co/KMNUhkKNiI"
48,2020-08-13 04:17:48,,,1293763659458469888,"STOCK, OPTIONS updates, alerts Free chatroom https://t.co/Ol0UwAVfO4
Don't forget to take a trial!

$SPY $BABA… https://t.co/40PSZZSz7P"
49,2020-08-13 04:14:58,,,1293762949237088256,Ideanomics ( $IDEX ) 2nd quarter financial numbers showed a big increase in revenue from electronic cars.… https://t.co/zMCCIlXu6x
50,2020-08-13 04:12:14,Lahore,,1293762262591844357,@_deejuicee1 It indeed is... only if one steer away from “Tabarrah”. Its now too old school and root cause of secta… https://t.co/FRK4AmttED
51,2020-08-13 04:02:52,Tamil Nadu,,1293759903085993984,Rank 1 to 3 ore aal 🤒🤕 https://t.co/PiSFiifiPc
52,2020-08-13 04:00:00,New york,,1293759181615517697,"$WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAL $CHWY $QQQ $C $ES $AMC
Hi, 
Money money an… https://t.co/rcVMCuHdC3"
53,2020-08-13 03:59:57,"New Hampshire, USA",,1293759168197926914,"RT @RadioSilentplay: $CHAP .48  #XLE Energy ETF is strong:

Vol(Heavy Day):6,648,522

#AIRLINE stocks: $AAL $DAL signaling bottom
Key signa…"
54,2020-08-13 03:58:01,,,1293758684418289666,Good morning aal
55,2020-08-13 03:54:30,"Kolkata, India",,1293757799218835457,"Start trading 6months ago and made 5k to $49k. Big thanks to this 'chat…. !! 
 https://t.co/U6zZt9WGPl

$VSTM $KEYS… https://t.co/dW4wOVMi1k"
56,2020-08-13 03:49:48,,,1293756616442097665,"https://t.co/PJKovXv6VM
one of the largest stocks and options trading communities

$TSLA $MSFT $WMT $AMZN $AMD $HD… https://t.co/nsEce13BoS"
57,2020-08-13 03:43:00,,,1293754904784379904,"@psych_insight @AAL________ You understand this know! 

I've to read all comments and I'm really hungry now! 😂😂"
58,2020-08-13 03:41:31,check this out 👇,,1293754531835047939,@AAL________ @DesignWithElias Phhh now this is tempting  ... 🙈
59,2020-08-13 03:41:16,,,1293754468916289536,"Real trades, real profits, live alerts in chatroom. https://t.co/rIPJDQ0a0I

$TSLA $SPY $ACB $SPCE $AAPL $UGAZ $MFA… https://t.co/4dOfpKGOdY"
60,2020-08-13 03:40:54,,,1293754376851513349,@AAL________ Delicious!!
61,2020-08-13 03:40:52,Learn Dividends 👉🏻,,1293754365191180288,@AAL________ Thank you 🙏🏻
62,2020-08-13 03:40:25,,,1293754252242771969,"Sonos $SONO CEO To Confirm Buyout Talks Ongoing In NYC, Announcement Pending
https://t.co/BnESoqsmxY

$LLY $CFG… https://t.co/Expjbdmbsq"
63,2020-08-13 03:40:17,"Kolkata, India",,1293754221800460290,"""Small account challenge going well so far. The other member's $KODK win shows that we have members helping each ot… https://t.co/OezYREIzzK"
64,2020-08-13 03:40:00,,,1293754147620007936,"$idex $fb $spy $tsla $nkla $aapl $aal $vxrt $chfs $ttoo $xspa $srne $msft $chek $nio $trvn $uavs $wkhs
Get instant… https://t.co/zSTBTsYeaw"
65,2020-08-13 03:38:09,"Chicago, IL",,1293753683713368064,"✅Day+Swing+Options Trade Alerts
✅Educational Classes/Mentoring
✅Group Events/Competitions
✅Watchlists &amp; More!
✅~10k… https://t.co/78B8CS1aMQ"
66,2020-08-13 03:36:16,california,,1293753208184037377,“REAL-TIME TRADING ALERTS FROM OUR TEAM OF SEASONED PROFESSIONALS BEST TRADING CHATROOM AND GLOBAL TRADING COMMUNIT… https://t.co/L49f5Nn2G6
67,2020-08-13 03:35:06,,,1293752916675895296,RT @arnobk14: $SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $TWLO $UBER $UGAZ $DIS $BMRA $LMND $FMCI $MRN…
68,2020-08-13 03:34:09,,,1293752674949779458,"RT @Sophia78341003: Thanks for the alert &amp; updates
 https://t.co/IrL6g2ldXA 
Best analysis

 $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV…"
69,2020-08-13 03:33:18,,,1293752462277357568,"Thanks for the alert &amp; updates
 https://t.co/IrL6g2ldXA 
Best analysis

 $FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR… https://t.co/L7R58Bek5v"
70,2020-08-13 03:32:10,check this out 👇,,1293752177152778243,"@AAL________ Have a trial and error approach. 

You learn a lot and this is flexible for modification and new strategies."
71,2020-08-13 03:32:04,Belgium,,1293752151580303361,$AAL.L has an excellent technical rating and also presents a decent setup pattern. https://t.co/byW6QLGxTY… https://t.co/9PlgSxn444
72,2020-08-13 03:31:37,Spider Island :),,1293752039575621633,"$SPY Support and Resistance (Pivots) for Thu 8/13/20:

$BABA $JD $WFC
$XOM $MCD $QCOM
$MU $SBUX $TWTR
$SPY $AAL $SQ… https://t.co/5VO1GGQpCZ"
73,2020-08-13 03:30:14,👇 MONEY MAKING GUIDES ,,1293751690202685442,"Don't be the expert

Be the experimenter."
74,2020-08-13 03:29:13,👇 MONEY MAKING GUIDES ,,1293751435453034496,"@RodG97 Congrats Rodrigo

Keep growing 🔥💪"
75,2020-08-13 03:27:23,👇 MONEY MAKING GUIDES ,,1293750974855573505,@raulgirardi94 There is no overnight success
76,2020-08-13 03:26:59,👇 MONEY MAKING GUIDES ,,1293750871524651010,@kunwarA_K @wiseconnector Thanks ashok
77,2020-08-13 03:26:49,👇 MONEY MAKING GUIDES ,,1293750829376184320,@Iamtracylynn @wiseconnector Thanks
78,2020-08-13 03:26:35,👇 MONEY MAKING GUIDES ,,1293750774128754688,@RoseAffiliates Thanks rose
79,2020-08-13 03:26:08,,,1293750660303736833,"STOCK, OPTIONS updates, alerts Free chatroom https://t.co/Ol0UwAVfO4
Don't forget to take a trial!

$SPY $BABA… https://t.co/e0KtoGftTJ"
80,2020-08-13 03:26:02,Volvograd,,1293750632650768385,He who would climb the ladder must begin at the bottom.
81,2020-08-13 03:25:55,👇 MONEY MAKING GUIDES ,,1293750604955754497,@ExcelAtBeing FOCUS on roots not on the Fruits.
82,2020-08-13 03:20:57,"New Delhi, India",,1293749353983520768,@ABPNews @RahulArya43 Boycott aal movies of zihadis
83,2020-08-13 03:17:43,,,1293748539768545280,"US tariffs on airbuse continues $BA 
$AAL $GE https://t.co/xhJOiFdEuI"
84,2020-08-13 03:16:35,,,1293748255751372803,"$AAL  Aug 12    
- Daily stock market timing forecast -    
◆ Investing view    
=&gt; Neutral - Bullish    
◆ Search… https://t.co/ynt7zLDBg3"
85,2020-08-13 03:16:00,,,1293748107859996672,$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $TWLO $UBER $UGAZ $DIS $BMRA $LMND… https://t.co/KOWuehSlV5
86,2020-08-13 03:12:16,,,1293747167870324736,RT @kdrama_news: #JiSung and #ParkJinYoung are positively reviewing new tvN drama 'The Devil Judge' written by Ms. Hammurabi's writer and d…
87,2020-08-13 03:11:24,she/her,,1293746952505565185,"• Already voted for Jooheon in the cosmopolitan poll?
• Already voted for Shownu in the King's choice poll?
• Have… https://t.co/iSM0gCnchE"
88,2020-08-13 03:04:28,United States,,1293745206517538816,Theta is one of the most important Greeks to understand and apply during your analysis. Do you pay attention to The… https://t.co/501v3H6jcl
89,2020-08-13 03:04:16,United State,,1293745157041340416,"Always green call
May many thanks:  https://t.co/kwhKqjmjB9

$FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM… https://t.co/yBH9vQgfve"
90,2020-08-13 03:00:46,,,1293744276396892160,"STOCK, OPTIONS updates, alerts Free chatroom https://t.co/Ol0UwAVfO4
Don't forget to take a trial!

$SPY $BABA… https://t.co/8wSooXNeAY"
91,2020-08-13 03:00:01,,,1293744086009012225,$idex $fb $spy $tsla $nkla  $aapl $aal $vxrt $htgm $ttoo $xspa $srne $msft $chek $nio $bngo $uavs $wkhs  $nkla… https://t.co/1AnXSUuDpp
92,2020-08-13 02:59:42,,,1293744005788733442,"Thanks for the alert &amp; updates
https://t.co/Ol0UwAVfO4
Best analysis so far

$FB $LOVE $WORK $AAL $AMD $MNTA $GLD… https://t.co/N0f89USh9n"
93,2020-08-13 02:52:20,,,1293742151197757441,@crybebes let’s not forget the aal pics where he’s still in the reflection
94,2020-08-13 02:52:10,United States,,1293742110810619904,"Helped me get my account green all time. Thanks https://t.co/8v7DSWXjGu
❤️👏📈☝️
$SPY $ES $ADBE $AMZN $MSFT $AAL… https://t.co/jQwyge0xqu"
95,2020-08-13 02:52:08,United States,,1293742104145874947,"💪 https://t.co/8v7DSWXjGu
Best trade I made in a long time. Easy play on $AMZN 

$FB $LOVE $WORK $AAPL $AMD $MNTA… https://t.co/OY4wfftJXv"
96,2020-08-13 02:51:51,United States,,1293742029483077633,"Thanks for the alert &amp; updates
https://t.co/8v7DSWXjGu
Best analysis so far !! 📊💰
$FB $LOVE $WORK $AAL $AMD $MNTA… https://t.co/ypbzUEk0NG"
97,2020-08-13 02:50:46,I am where I am.,,1293741759491485696,@visuaIiser 3 nice choices. I haven't checked out AAL though.
98,2020-08-13 02:49:46,,,1293741508328222721,$AAL Didn't like airline charts much so this was a quick win for the team this week. May re-plan later. $JETS $AAPL… https://t.co/xwGgCgN0xw
99,2020-08-13 02:49:38,United State,,1293741471435128833,"It's one of the best place.💰💰
A lot of thanks the community.💰
👉Join here: https://t.co/kwhKqjmjB9

$SRNE $PLUG $AAL… https://t.co/BJ080YHSw6"
