,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 21:33:10,"Sunset Hills, Mo",,1294024221434183685,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
1,2020-08-13 21:30:18,DM / ankaralijan@gmail.com,,1294023498155929600,"RT @CerenSsv: @Istanbultelaviv @06JAnk Q2 losses of some airlines for comparison:
THY: $303 million 
Delta: $5.7 billion
AA: $2.1 billion
U…"
2,2020-08-13 21:29:13,Texas,,1294023225156960257,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
3,2020-08-13 21:27:50,CA,,1294022878992699393,"@Istanbultelaviv @06JAnk Q2 losses of some airlines for comparison:
THY: $303 million 
Delta: $5.7 billion
AA: $2.1… https://t.co/B91JqU6jJM"
4,2020-08-13 21:21:55,West Coast Veteran,,1294021387116376064,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
5,2020-08-13 21:17:19,"Virginia, USA",,1294020232902836232,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
6,2020-08-13 21:14:45,"North Idaho, USA",,1294019583234342913,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
7,2020-08-13 21:12:23,,,1294018989061013505,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
8,2020-08-13 21:11:42,"Los Angeles, CA",,1294018816746258432,"Delta Airlines flight #DAL461 spotted at 30,500 feet! https://t.co/HHUisNuhS1"
9,2020-08-13 20:53:28,,,1294014231122194435,RT @FarzalSays: Big airlines are hoarding cash to survive the pandemic https://t.co/4Lo50wigxQ Photo illustration by William Joel / The Ver…
10,2020-08-13 20:53:20,United States,,1294014195457900544,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
11,2020-08-13 20:52:44,"Texas, USA",,1294014045511659521,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
12,2020-08-13 20:51:45,"Los Angeles, CA",,1294013798152433664,"Delta Airlines flight #DAL1389 spotted at 6,500 feet! https://t.co/8tkp732Q3i"
13,2020-08-13 20:50:18,Uruguay,,1294013431662731264,Big airlines are hoarding cash to survive the pandemic https://t.co/kM51EKBYus a través de @Verge
