,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
38,2020-08-13 16:03:10,Taofii's,,1293941173913038849,"@Ronke_xx @Jachimma_x For herself, the whole “traingle” situation is unnecessary and she definitely doesn’t need al… https://t.co/q09gT3fMrN"
39,2020-08-13 16:02:40,,,1293941047207305217,@honeyy_hope YOURE GETTING 5 LB PACKAGE  SOON AND ITS ALK CUPSLEEVES IKDLDKDKKDJD
40,2020-08-13 16:02:18,💌sereen is sexc || she/her🤍,,1293940952902651904,imagine thinking i’m a harry stan 😹 i avoided his music u tom like two months ago cause it was on alk the radios ug… https://t.co/CdOrOICtiz
41,2020-08-13 16:01:12,"Arizona, USA",,1293940676107927552,RT @30SECVlDEOS: He just kept falling  https://t.co/ak1qx4iyhG
42,2020-08-13 16:00:02,,,1293940385358782465,@PaladinsGame When i start the match with imani she says “ they picked my off day to start causing trouble “ i don’… https://t.co/KNol71BRKa
43,2020-08-13 15:59:58,🚩#CHOMETHEMONKEY,,1293940368237457408,"RT @winwinramx: /𝖑egend 𝖓ever 𝖉ie

        𝖑ost control . 𝖗eweet 𝖆nd 𝖙alk 𝖜ith me, lhong winwin - d𝖔𝖓g sichen𝖌

                         ยพ…"
44,2020-08-13 15:57:54,,,1293939846294183937,@L1BR_A @PaladinsGame Who says it tho ????
45,2020-08-13 15:57:26,"New York, NY",,1293939729805783047,"Those are best case for prevalence, testing, survival benefit matching clinical trials.  These conditions are never… https://t.co/DscJqPO35G"
46,2020-08-13 15:56:31,,,1293939497432952832,@shajim_ @HoshizoraOW I ain’t staying on ilios  for a year lol
47,2020-08-13 15:55:46,,,1293939311470149632,RT @Hey3li: What's the worst feeling — being the person who cares more https://t.co/G6nOEgDS1O
48,2020-08-13 15:54:47,"New York, NY",,1293939063268007939,"For ALK/crizotinib, mutation prevalence is 1-7%, 2 yr survival effect is 10% (per https://t.co/xuXH0T7roB).  So how… https://t.co/xcFaualPX5"
49,2020-08-13 15:52:11,"New York, NY",,1293938407178219520,"Or ask - does this make sense on the back of an envelope?  Specifically, could EGFR and ALK agents (erlotinib and c… https://t.co/MHSaexewb7"
50,2020-08-13 15:49:53,United Kingdom,,1293937829391872000,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…"
51,2020-08-13 15:48:55,"Brussels, Belgium📍🇧🇪",,1293937586512310272,RT @_summerbotwe: always on your mind https://t.co/7M6CYYnPri
52,2020-08-13 15:44:51,United Kingdom,,1293936562393227265,@doloreselee @UniteTGU @BASSA_2000 @KenroiC @SholaMos1 @laith_alk @ITVJoel @IainDale @British_Airways Absolutely disgraceful!!! Smh 🤦🏾‍♀️
53,2020-08-13 15:42:21,Kuwait,,1293935935361626113,RT @lastvibes: “sometimes i can't tell what i feel.”
54,2020-08-13 15:41:36,,,1293935745833611265,"RT @PTarantinoMD: Out on JCO ⁦@ASCO_pubs⁩ the 2nd int-analysis of ALTA-1L, confirming the ⬆️mPFS(24m vs 11m) &amp;⬆️QoL w/ brigatinib vs crizo…"
55,2020-08-13 15:30:26,Palestine,,1293932933082951680,"We are in..  Thanks  alk for this amazing topic

#WakeletWave  #MIEExpert #wakelet #RemoteLearning #backtoschool https://t.co/JhN7jAqR4t"
56,2020-08-13 15:26:40,United Kingdom,,1293931988487995392,"RT @VPrasadMDMPH: As much as everyone wants to be a cheerleader for EGFR and ALK drugs, which DO have a role in lung cancer, can we please…"
57,2020-08-13 15:26:06,UK,,1293931846481444865,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…"
58,2020-08-13 15:26:01,UK,,1293931825623162880,@doloreselee @UniteTGU @BASSA_2000 @KenroiC @SholaMos1 @laith_alk @ITVJoel @IainDale @British_Airways Blimey it just gets worse and worse!
59,2020-08-13 15:25:00,"Brussels, Belgium📍🇧🇪",,1293931568927584260,RT @Fuentezz7: Congolese love&gt;&gt;&gt;&gt;&gt; Black love
60,2020-08-13 15:20:23,up in the skies,,1293930405326917634,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…"
61,2020-08-13 15:18:04,"Brussels, Belgium📍🇧🇪",,1293929823283404801,RT @lglx_: This you? https://t.co/Zcw982XGM7
62,2020-08-13 15:17:42,"Brussels, Belgium📍🇧🇪",,1293929729842708480,RT @estherayomidee: GOING UNI A YEAR LATER BUT IM FUCKING GOING THANK YOU GODDDDDD!!😭
63,2020-08-13 15:17:10,"may i say this to you? jimin-ah, if you’re not number one it’s alright. where are you going? you’re always number one to me ♡",,1293929595293425670,"this is what you alk have to do. copy n paste this and post it, no need freaking block anyone."
64,2020-08-13 15:16:51,Au subway d'en face,,1293929515371159552,Alk Hassani https://t.co/ZDum3Uw2Um
65,2020-08-13 15:14:29,"Mill End, Hambleden, RG9 3BB",,1293928923261173761,@Lesley_Webb Le mot juste! 👌🇫🇷
66,2020-08-13 15:12:35,,,1293928441256042498,RT @NexusXBL: This dude was talking alk that shit up 4-0 then threatens to doss me lmao still won and he didnt pussy smh https://t.co/pRjET…
67,2020-08-13 15:10:17,United States,,1293927862597226496,RT @NexusXBL: This dude was talking alk that shit up 4-0 then threatens to doss me lmao still won and he didnt pussy smh https://t.co/pRjET…
68,2020-08-13 15:08:53,"Cape Town, South Africa",,1293927513635332096,📷 Panorama Accommodation Self Catering / B&amp;B ⁠ *Contact person Alfred or Sandra*⁠ Call us +27 21 9398969⁠ Cell no +… https://t.co/VeWhd9zlnJ
69,2020-08-13 15:08:24,"Brussels, Belgium📍🇧🇪",,1293927390398357506,I’m lembing them but I love them so much 🤣🤣❤️❤️❤️
70,2020-08-13 15:06:51,"The Tower - Butler, PA",,1293927001905156097,"RT @VPrasadMDMPH: As much as everyone wants to be a cheerleader for EGFR and ALK drugs, which DO have a role in lung cancer, can we please…"
71,2020-08-13 15:06:07,9¾ 🇯🇵 ,,1293926817414311939,IF HUENINGKAI WILL POST A SELCA LATER AND HE SEES ALK OF US MOAS REPLY WITH OUR LAYOUTS HUENINGKAI WILL SCREAM 🥳❤️… https://t.co/hk5xDzIypS
72,2020-08-13 15:02:56,Bogotá,,1293926014335188993,"RT @VPrasadMDMPH: As much as everyone wants to be a cheerleader for EGFR and ALK drugs, which DO have a role in lung cancer, can we please…"
73,2020-08-13 15:02:45,San Francisco,,1293925968495521793,"RT @VPrasadMDMPH: As much as everyone wants to be a cheerleader for EGFR and ALK drugs, which DO have a role in lung cancer, can we please…"
74,2020-08-13 15:02:32,Earth,,1293925914011676673,@alk_info Oh super 🙏🏻
75,2020-08-13 15:02:13,,,1293925834034733058,"➡ This stock trading software analyzes MILLIONS of trades while you sleep to find the best trade setups.

Auto-Trad… https://t.co/bv5w6c3uOI"
76,2020-08-13 14:55:28,,,1293924137216413701,@senureta_lol @Q441QE4NF9QmmyO @ensanyy @senureta_lola39 @jrmaged_ @m_25855 @mmaaddii1234562 @cryingfr @xj_izx… https://t.co/GJ2OJO1CGg
77,2020-08-13 14:54:23,United States,,1293923864859287553,RT @NexusXBL: This dude was talking alk that shit up 4-0 then threatens to doss me lmao still won and he didnt pussy smh https://t.co/pRjET…
78,2020-08-13 14:53:58,United States,,1293923757216665604,This dude was talking alk that shit up 4-0 then threatens to doss me lmao still won and he didnt pussy smh https://t.co/pRjETbIi9D
79,2020-08-13 14:52:43,"Houston, Texas; Padua, Italy",,1293923445210861570,"RT @VPrasadMDMPH: As much as everyone wants to be a cheerleader for EGFR and ALK drugs, which DO have a role in lung cancer, can we please…"
80,2020-08-13 14:51:47,West Coast,,1293923209457233922,"Next, Its not even possible that EGFR and ALK is doing the heavy lifting, as they claim

First, these drugs are UND… https://t.co/t9ek34V0Xm"
81,2020-08-13 14:51:47,West Coast,,1293923206701580293,"They want to spline this graph at 2013 to argue that ALK, EGFR use improved lung cancer survival

What objective re… https://t.co/YgYLTQWKhZ"
82,2020-08-13 14:51:46,West Coast,,1293923204822532098,"As much as everyone wants to be a cheerleader for EGFR and ALK drugs, which DO have a role in lung cancer, can we p… https://t.co/j0IPttV6Fg"
83,2020-08-13 14:50:23,"Seattle, WA",,1293922858012413953,"@miss_alk We're sorry for the trouble logging in, Annaliese. We see that you have already deleting your cookies &amp; r… https://t.co/Rb8E7hoN9P"
84,2020-08-13 14:49:03,,,1293922521922899968,RT @1___judy: @fa_3_rs @zv3qz @660_u @yjjiil @1r2ir @y2071 @shaim_0 @7M__f @as_ij1 @12m__3 @j_ali_md8 @200Dare @nMofCl @2m__ar @qwer8790 @L…
85,2020-08-13 14:46:59,"Sunnyvale, CA",,1293921999866097666,"$ALK's price moved above its 50-day Moving Average on August 10, 2020. View odds for this and other indicators:… https://t.co/yGqBPhfIxF"
86,2020-08-13 14:43:50,คนหล่อสุดจ๊าบในย่านนี้,,1293921206471553025,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
87,2020-08-13 14:43:45,United Arab Emirates,,1293921188591415296,@Hend_Alk @llghalyaalm @themrrym ilym💗💗
88,2020-08-13 14:38:07,"London, England",,1293919771050868738,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…"
89,2020-08-13 14:34:20,,,1293918815450013698,I WANT ALK HA LYNE WADA IN MY FOUNTAIN
90,2020-08-13 14:32:45,"Dallas, TX",,1293918416835883008,RT @ksgjulian: why does ben shapiro laugh like the joker https://t.co/rEa7Zhtw6z
91,2020-08-13 14:32:33,"Dallas, TX",,1293918367900930049,RT @_balloutjeff: Man I was literally crying.😭 https://t.co/3ud3plXiRh
92,2020-08-13 14:26:56,,,1293916953573068802,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
93,2020-08-13 14:23:21,UK WIDE - Global,,1293916053727088642,"RT @doloreselee: @UniteTGU @BASSA_2000 
@KenroiC @SholaMos1 @laith_alk
@ITVJoel @IainDale

@British_Airways Diversity and Inclusion out of…"
94,2020-08-13 14:19:58,,,1293915199729045509,RT @LUFC: ✍️ #LUFC are pleased to announce the signing of full-back Cody Drameh from fellow Premier League side Fulham
95,2020-08-13 14:18:00,𝘪𝘯𝘵𝘰 𝘵𝘩𝘦 𝘪-𝘭𝘢𝘯𝘥 🥚,,1293914706973872131,@TXT_members @txtonnews I LOVE YOU WITH ALK MY HEART
96,2020-08-13 14:15:26,"sacramento, ca",,1293914061466267648,RT @ouhitsevelyn: ARIES DESERVE ALK THE STARS
97,2020-08-13 14:15:04,"Virginia, USA",,1293913969669754880,@Nordstrom I also tried shopping on my phone browser and it did the same thing :(
98,2020-08-13 14:13:45,i live in mars,,1293913637401239552,"i mean let's be honest, we ship dahyun on alk the members and even other gg members like irene🥰"
99,2020-08-13 14:13:20,,,1293913531935412233,@febppe mlem alk
