,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-12 23:58:16,America,,1293698348592107523,"United Airlines bets on Florida, adding dozens of flights on Nov. 6

https://t.co/6RJCRoj1RU"
1,2020-08-12 23:56:02,,,1293697786400190464,"RT @Reuters: United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/poCEB7sk7q https://t.co/b5oQlbL…"
2,2020-08-12 23:40:49,,,1293693954186047489,United Airlines to add more than two dozen daily flights to Florida https://t.co/AsCBKL4xUW
3,2020-08-12 23:38:35,"Castle Rock, CO",,1293693394028335105,"@pwatermeier @ebevan_d love them! As flying out of Denver, no choice! When I lived in Atlanta, I was in love with D… https://t.co/7ABJJhzcou"
4,2020-08-12 23:37:49,New York,,1293693203363909632,RT @HawaiiAviation: United Airlines has had quite a history here in Honolulu over the years since its first flight to the islands in 1947.…
5,2020-08-12 23:33:49,,,1293692196521213956,"RT @USATODAY: The airline called the move its largest expansion of nonstop service outside of its hubs.
https://t.co/EdUmwUrEVu"
6,2020-08-12 23:31:34,Honolulu,,1293691629614690305,"United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/SGhO9CwPZG"
7,2020-08-12 23:30:05,United Kingdom,,1293691255545880576,Riots Prompt United Airlines To Empty Chicago Operations Center - Simple Flying https://t.co/tUDU1WLQt1
8,2020-08-12 23:29:02,Somewhere on the sky,,1293690991413731329,There is a New post ((4K) United Airlines B787-9 Dreamliner Diversion @ MSP Airport | 08.10.2020) on our website -… https://t.co/meZWrLUlz7
9,2020-08-12 23:28:46,SoCal,,1293690922044026881,@DawnGilbertson @krisvancleave @ZachHonig @BrianSumers @united Airlines are part of problem encouraging people to c… https://t.co/1ST4taX2EK
10,2020-08-12 23:27:29,"Seattle, WA",,1293690599715926016,RT @HawaiiAviation: United Airlines has had quite a history here in Honolulu over the years since its first flight to the islands in 1947.…
11,2020-08-12 23:21:27,"Los Angeles, CA",,1293689082812325889,United Airlines flight #UAL661 spotted at 850 feet! https://t.co/ogR4c0F0FK
12,2020-08-12 23:21:14,BIFC,,1293689027921682432,"RT @clevelanddotcom: United Airlines today announced a major increase in service to Florida from Cleveland Hopkins International Airport, i…"
13,2020-08-12 23:19:52,Hawaiian Islands,,1293688681945903104,United Airlines has had quite a history here in Honolulu over the years since its first flight to the islands in 19… https://t.co/2Uetl0e2Mb
14,2020-08-12 23:17:18,New Yawk City,,1293688038732832774,"RT @USATODAY: The airline called the move its largest expansion of nonstop service outside of its hubs.
https://t.co/EdUmwUrEVu"
15,2020-08-12 23:16:57,スワンパーク,,1293687948106280961,"RT @BrianSumers: We know @united is far from the only offender. But if the goal is to limit the spread of this virus, do we, as a society,…"
16,2020-08-12 23:16:34,"Los Angeles, CA",,1293687855412207616,"United Airlines flight #UAL2835 spotted at 14,250 feet! https://t.co/WQEMMeSbaT"
17,2020-08-12 23:16:02,"Los Angeles, CA",,1293687717415419906,"United Airlines flight #UAL1969 spotted at 21,925 feet! https://t.co/w5VlAPIyQY"
18,2020-08-12 23:15:03,"New York, NY",,1293687472032030720,"RT @Reuters: United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/poCEB7sk7q https://t.co/b5oQlbL…"
19,2020-08-12 23:14:16,🇺🇸 ,,1293687272790011906,"RT @USATODAY: The airline called the move its largest expansion of nonstop service outside of its hubs.
https://t.co/EdUmwUrEVu"
20,2020-08-12 23:13:13,"Washington, DC",,1293687010675261443,"RT @Reuters: United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/poCEB7sk7q https://t.co/b5oQlbL…"
21,2020-08-12 23:11:39,San Ramon,,1293686614774788096,@BrianSumers @united The problem is not the $27 fare but the refusal to block middle seats as other airlines are do… https://t.co/rTGPbs5XDF
22,2020-08-12 23:11:24,NYC via LA • he/him,,1293686553349414915,"@BrianSumers @united IMO it’s unreasonable to expect airlines to determine the legitimacy of each person’s travel,… https://t.co/kocpW84UBg"
23,2020-08-12 23:11:02,"Seattle, Washington",,1293686462357991424,"RT @BrianSumers: We know @united is far from the only offender. But if the goal is to limit the spread of this virus, do we, as a society,…"
24,2020-08-12 23:07:38,"Chicago, IL",,1293685607206735872,@krisvancleave @ZachHonig @BrianSumers @united Airlines are a business. Are they not supposed to operate right now?
25,2020-08-12 23:07:32,Everywhere,,1293685578718904321,"RT @USATODAY: The airline called the move its largest expansion of nonstop service outside of its hubs.
https://t.co/EdUmwUrEVu"
26,2020-08-12 23:07:01,,,1293685450570231808,United Airlines Reveals Big Point To Point Florida Expansion https://t.co/KPyw1LFzhT
27,2020-08-12 23:05:50,"Washington, DC",,1293685151575179267,@ZachHonig @BrianSumers @united Is it the airlines job to do anything but sell seats and operate a sustainable business?
28,2020-08-12 23:05:17,Findlay,,1293685015964868608,"""United Plans More Florida Flights, but Virus Gets Final Say"" by The Associated Press via NYT https://t.co/WLn3aKGATk"
29,2020-08-12 23:02:17,USA,,1293684259572658177,"RT @USATODAY: The airline called the move its largest expansion of nonstop service outside of its hubs.
https://t.co/EdUmwUrEVu"
30,2020-08-12 23:01:17,,,1293684007348178944,"RT @USATODAY: The airline called the move its largest expansion of nonstop service outside of its hubs.
https://t.co/EdUmwUrEVu"
31,2020-08-12 23:00:51,"Los Angeles, CA",,1293683899818622979,United Airlines flight #UAL2787 spotted at 375 feet! https://t.co/DXjPnaFSJg
32,2020-08-12 23:00:47,📸: RunRocknRoll,,1293683882148200449,"Leave the road and takeoff on a trail this week! ⛰

With 26.2 miles on your plan to complete the @United Airlines:… https://t.co/Kf1V5qLggG"
33,2020-08-12 22:59:51,USA — Memphis // Tallahasse,,1293683646482833410,RT @TravelGov: #Panama: The Embassy has identified 2 upcoming humanitarian flights with seats available for travelers with the appropriate…
34,2020-08-12 22:59:26,DC,,1293683542275366914,"@ethanklapper By 2000, looks like MIA was South America plus IAD/ORD/LAX/SFO/DEN and randomly ATL. https://t.co/kd7b3liXzq"
35,2020-08-12 22:59:23,,,1293683530661277697,"RT @USATODAY: The airline called the move its largest expansion of nonstop service outside of its hubs.
https://t.co/EdUmwUrEVu"
36,2020-08-12 22:59:00,"USA TODAY HQ, McLean, Va.",,1293683431554060291,"The airline called the move its largest expansion of nonstop service outside of its hubs.
https://t.co/EdUmwUrEVu"
37,2020-08-12 22:58:13,Wherever I choose!,,1293683233620713472,"RT @Reuters: United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/poCEB7sk7q https://t.co/b5oQlbL…"
38,2020-08-12 22:58:04,New York,,1293683196974964737,"United Airlines adds 17 routes to Florida, bypassing hubs in pandemic route-map shakeup https://t.co/FmqGBzsDOm https://t.co/47pI6gwWrY"
39,2020-08-12 22:56:31,"Los Angeles, CA",,1293682806027980801,"United Airlines flight #UAL486 spotted at 1,750 feet! https://t.co/ALjJS5CG1B"
40,2020-08-12 22:48:21,"Delray Beach, FL",,1293680753956532224,RT @GATELESIS: Sharing the News: United Airlines continues to adjust to customer demand by adding new nonstop service flights to Florida: h…
