,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
31,2020-08-12 21:09:46,✪ nova scotia 🏴󠁧󠁢󠁳󠁣󠁴󠁿,,1293655941771145218,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
32,2020-08-12 21:07:05,"Minneapolis, Minnesota",,1293655269264826369,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
33,2020-08-12 21:04:35,"Montgomey, Alabama",,1293654637594193924,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
34,2020-08-12 21:03:56,,,1293654476293697536,"@Delta Hello Delta Airlines friends, great to see you increasing flying again, Would you follow my page I'm trying… https://t.co/d3L8Aod8cH"
35,2020-08-12 21:01:24,"Alaska, USA",,1293653837073379328,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
36,2020-08-12 21:01:14,,,1293653794593681411,finally after a process resembling the john mulaney delta airlines sketch i have secured A Therapist
37,2020-08-12 20:59:41,Chicago and Seattle,,1293653406062538752,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
38,2020-08-12 20:58:33,"Los Angeles, CA",,1293653118714933248,"Delta Airlines flight #DAL1419 spotted at 18,000 feet! https://t.co/A2lvJwqZ0f"
39,2020-08-12 20:57:27,S.E. United States,,1293652844697063427,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
40,2020-08-12 20:56:32,Cittá del Messico,,1293652614433964036,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
41,2020-08-12 20:56:15,PNW,,1293652541322833920,"Homie who is not an operator flew with the SOTR and Delta Airlines gave him a bunch of shit over the ""exhale valve""… https://t.co/v8Lj166lHn"
42,2020-08-12 20:53:58,"Los Angeles, CA",,1293651968020189184,"Delta Airlines flight #DAL2268 spotted at 22,050 feet! https://t.co/hFvrgOesdd"
43,2020-08-12 20:51:11,"Los Angeles, CA",,1293651265398771712,"Delta Airlines flight #DAL1389 spotted at 6,800 feet! https://t.co/8tkp732Q3i"
44,2020-08-12 20:50:39,"Los Angeles, CA",,1293651133546733569,"Delta Airlines flight #DAL1162 spotted at 19,825 feet! https://t.co/H2R0ZjLCTV"
45,2020-08-12 20:48:07,NYC/Cali ,,1293650495882625024,RT @Sonnenshein: Airlines like @Delta care about their customers and appreciate their loyalty. Thanks for remembering my birthday and hope…
46,2020-08-12 20:47:34,Ventura County & Los Angeles,,1293650356170182658,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
47,2020-08-12 20:46:49,"Hollywood Hills, CA",,1293650168311508992,Take a breath of fresh air on board | Emirates Airlines https://t.co/IKFT2bRAFm learn something @AmericanAir @Delta… https://t.co/p8ypZ90vXs
48,2020-08-12 20:45:29,"Los Angeles, CA",,1293649830695153665,"Delta Airlines flight #DAL1588 spotted at 24,000 feet! https://t.co/D4vhR9zG8j"
49,2020-08-12 20:44:24,"Los Angeles, CA",,1293649559386591233,"Delta Airlines flight #DAL966 spotted at 37,100 feet! https://t.co/kSIp4vRt02"
50,2020-08-12 20:42:23,In the shadow of the Zuni Mts.,,1293649051619962880,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
51,2020-08-12 20:37:38,,,1293647854930735104,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
52,2020-08-12 20:36:57,NYC,,1293647684893585408,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
53,2020-08-12 20:36:15,"Tybee Island, GA",,1293647510498672644,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
54,2020-08-12 20:36:10,"New York, USA",,1293647486809251842,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
55,2020-08-12 20:35:27,,,1293647305640419328,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
56,2020-08-12 20:33:18,"Los Angeles, CA",,1293646766412189696,"Delta Airlines flight #DAL1715 spotted at 22,550 feet! https://t.co/13mrBeeCD4"
57,2020-08-12 20:29:56,"San Diego, CA",,1293645918516809729,@eeelijahhh airlines are trying to sneak long-ass layovers in. Delta tried to switch me from a 2 hour layover to 13… https://t.co/KrVmc6O6lx
58,2020-08-12 20:29:39,"Los Angeles, CA",,1293645845603131393,"Delta Airlines flight #DAL1806 spotted at 29,650 feet! https://t.co/RodrfQpbU6"
59,2020-08-12 20:28:44,"Los Angeles, CA",,1293645616162074631,"Delta Airlines flight #DAL2585 spotted at 29,375 feet! https://t.co/cRa1WFYBGb"
60,2020-08-12 20:23:49,"Los Angeles, CA",,1293644377894445056,"Delta Airlines flight #DAL896 spotted at 1,775 feet! https://t.co/YpEsRPpzYI"
61,2020-08-12 20:22:19,,,1293644001640419328,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
62,2020-08-12 20:21:06,"California, USA",,1293643697905471489,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
63,2020-08-12 20:20:03,United States,,1293643430111969281,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
64,2020-08-12 20:19:51,"Menlo Park, CA",,1293643383336968192,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
65,2020-08-12 20:19:51,"Los Angeles, CA",,1293643383022346240,"Delta Airlines flight #DAL1039 spotted at 23,400 feet! https://t.co/75QLijq9WI"
66,2020-08-12 20:18:56,"Midwest,  you betcha !!",,1293643149584281601,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
67,2020-08-12 20:18:48,"PA 04, 24 & 147th",,1293643116986212357,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
68,2020-08-12 20:17:37,Virginia,,1293642820906082311,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
69,2020-08-12 20:14:29,"Philadelphia, PA",,1293642028753063939,"@Delta still waiting 🙄🕰💵

https://t.co/CTqfH5Lxa3"
70,2020-08-12 20:13:17,"Los Angeles, CA",,1293641727010435072,"Delta Airlines flight #DAL550 spotted at 23,075 feet! https://t.co/Iyp9Qiuq54"
71,2020-08-12 20:10:33,,,1293641041258491904,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
72,2020-08-12 20:09:20,Northern Ireland,,1293640733266780160,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
73,2020-08-12 20:08:37,,,1293640556195782662,"#Joemala so dumb, they thought @Delta Airlines was a sorority. #JoemalaJoke"
74,2020-08-12 20:08:27,"Los Angeles, CA",,1293640511257849856,"Delta Airlines flight #DAL7 spotted at 3,750 feet! https://t.co/WCPlgE3CzM"
75,2020-08-12 20:07:01,,,1293640152565391360,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
76,2020-08-12 20:06:10,Where you wanna be ,,1293639937678610438,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
77,2020-08-12 20:05:40,KCMO,,1293639809949458432,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
78,2020-08-12 20:05:38,Дамбын Эцэс,,1293639805654441985,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
79,2020-08-12 20:05:18,Puerto Rico,,1293639717842550784,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
80,2020-08-12 20:05:15,,,1293639705716817920,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
81,2020-08-12 20:05:11,"Los Angeles, CA",,1293639690361294848,"Delta Airlines flight #DAL873 spotted at 29,500 feet! https://t.co/3hLZvfTLAi"
82,2020-08-12 20:04:54,New Hamshire,,1293639617179254785,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
83,2020-08-12 20:04:33,"Carlsbad, CA",,1293639531288133632,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
84,2020-08-12 20:04:08,cat.modlinjackson@gmail.com,,1293639427290472450,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
85,2020-08-12 20:03:30,,,1293639267999195137,Tried to get an extension on my airline credit with @Delta which expires next month. Disappointed @Delta won’t acco… https://t.co/6kS2uv9Sjn
86,2020-08-12 20:03:01,,,1293639145617793025,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
87,2020-08-12 20:02:58,Arizona,,1293639132753743872,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
88,2020-08-12 20:02:57,🌵Tucson Ex NOLA LeRichelieu ,,1293639130253910016,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
89,2020-08-12 20:02:43,Washington DC & Virginia,,1293639071366086662,"12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir… https://t.co/YVao7i6hy3"
90,2020-08-12 20:02:40,New Orleans ,,1293639056585379841,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
91,2020-08-12 20:02:13,Washington DC & Virginia,,1293638942143787008,"📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir… https://t.co/SZvE89Y9zd"
92,2020-08-12 19:56:20,"Hilo, Hawaii",,1293637463299231745,Most airlines no longer allow even medical exemptions to mask rules--Hawaiian and Delta do https://t.co/xkRm4D2PKr
93,2020-08-12 19:56:20,"Hilo, HI",,1293637461940350981,Most airlines no longer allow even medical exemptions to mask rules--Hawaiian and Delta do https://t.co/YnwQ0DaTDG
94,2020-08-12 19:52:43,"Willmar, MN",,1293636553131032576,"I’ve flown 3x in a COVID 19 world with 3 different airlines. So far, @Delta takes the cake for best experience. #nashvillebound"
95,2020-08-12 19:49:03,earth,,1293635630531055617,"RT @calebjermalee: Flying with delta all my life has me spoiled, American Airlines ass asf"
96,2020-08-12 19:44:26,"Bellingham, WA",,1293634467420991488,RT @PowerLunch: Travel to St. Lucia is down 89% from a year ago but Prime Minister @allenmchastanet is working to get airlines like @JetBlu…
97,2020-08-12 19:42:19,Coming to an Airport near you,,1293633935826661378,Delta CEO warns of 'furloughs in the tens of thousands' for airline industry if stimulus talks remain at stalemate… https://t.co/PwynSmGVB2
98,2020-08-12 19:36:44,United States,,1293632529560371200,The PSG kits remind of Delta Airlines and rushing to make connecting flights
99,2020-08-12 19:36:22,"Dallas, TX",,1293632440397778944,RT @PowerLunch: Travel to St. Lucia is down 89% from a year ago but Prime Minister @allenmchastanet is working to get airlines like @JetBlu…
